date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1984-12-23,7.85,0.0,25.6,1.78,Peshawar,34.0151,71.5805
1984-12-24,8.45,0.0,27.14,1.49,Peshawar,34.0151,71.5805
1984-12-25,8.56,0.0,28.37,1.76,Peshawar,34.0151,71.5805
1984-12-26,8.46,0.0,38.56,1.89,Peshawar,34.0151,71.5805
1984-12-27,7.76,0.0,44.76,2.64,Peshawar,34.0151,71.5805
1984-12-28,8.8,0.0,31.73,2.05,Peshawar,34.0151,71.5805
1984-12-29,8.93,0.0,37.12,1.85,Peshawar,34.0151,71.5805
1984-12-30,5.41,0.0,82.51,1.4,Peshawar,34.0151,71.5805
1984-12-31,6.54,1.97,70.09,1.34,Peshawar,34.0151,71.5805
1985-01-01,8.01,0.06,50.03,1.81,Peshawar,34.0151,71.5805
1985-01-02,8.35,0.07,54.21,1.69,Peshawar,34.0151,71.5805
1985-01-03,8.16,0.0,51.39,2.12,Peshawar,34.0151,71.5805
1985-01-04,6.86,0.01,70.83,1.86,Peshawar,34.0151,71.5805
1985-01-05,6.72,1.79,82.82,1.46,Peshawar,34.0151,71.5805
1985-01-06,7.01,0.12,69.79,1.6,Peshawar,34.0151,71.5805
1985-01-07,7.44,0.0,41.06,1.73,Peshawar,34.0151,71.5805
1985-01-08,8.62,0.76,47.34,1.4,Peshawar,34.0151,71.5805
1985-01-09,9.2,0.0,43.98,2.27,Peshawar,34.0151,71.5805
1985-01-10,8.71,0.0,40.19,1.52,Peshawar,34.0151,71.5805
1985-01-11,10.27,0.0,40.84,1.83,Peshawar,34.0151,71.5805
1985-01-12,12.34,0.0,32.37,1.37,Peshawar,34.0151,71.5805
1985-01-13,11.29,0.0,34.11,1.73,Peshawar,34.0151,71.5805
1985-01-14,11.47,0.69,39.08,1.73,Peshawar,34.0151,71.5805
1985-01-15,11.07,0.01,56.13,1.82,Peshawar,34.0151,71.5805
1985-01-16,9.99,0.01,53.92,1.39,Peshawar,34.0151,71.5805
1985-01-17,11.03,0.44,53.78,2.92,Peshawar,34.0151,71.5805
1985-01-18,6.09,0.35,85.21,3.2,Peshawar,34.0151,71.5805
1985-01-19,8.84,0.11,70.18,1.34,Peshawar,34.0151,71.5805
1985-01-20,9.14,0.05,73.38,2.11,Peshawar,34.0151,71.5805
1985-01-21,11.12,0.11,58.22,1.05,Peshawar,34.0151,71.5805
1985-01-22,9.78,0.3,31.49,2.19,Peshawar,34.0151,71.5805
1985-01-23,11.18,0.0,25.18,1.84,Peshawar,34.0151,71.5805
1985-01-24,13.02,0.0,27.7,1.53,Peshawar,34.0151,71.5805
1985-01-25,10.31,0.06,52.69,2.51,Peshawar,34.0151,71.5805
1985-01-26,10.41,0.1,63.59,1.78,Peshawar,34.0151,71.5805
1985-01-27,11.07,0.04,37.55,1.55,Peshawar,34.0151,71.5805
1985-01-28,11.36,0.0,19.37,2.04,Peshawar,34.0151,71.5805
1985-01-29,12.26,0.0,19.43,1.61,Peshawar,34.0151,71.5805
1985-01-30,11.5,0.0,22.94,1.93,Peshawar,34.0151,71.5805
1985-01-31,11.54,0.0,21.03,2.24,Peshawar,34.0151,71.5805
1985-02-01,12.93,0.0,18.13,1.53,Peshawar,34.0151,71.5805
1985-02-02,11.32,0.0,33.93,1.7,Peshawar,34.0151,71.5805
1985-02-03,9.24,0.06,72.63,1.76,Peshawar,34.0151,71.5805
1985-02-04,9.31,3.98,75.62,1.65,Peshawar,34.0151,71.5805
1985-02-05,12.28,0.0,40.27,2.12,Peshawar,34.0151,71.5805
1985-02-06,12.91,0.0,20.59,1.44,Peshawar,34.0151,71.5805
1985-02-07,12.58,0.0,22.33,1.72,Peshawar,34.0151,71.5805
1985-02-08,12.19,0.0,23.52,2.17,Peshawar,34.0151,71.5805
1985-02-09,11.72,0.0,18.16,2.64,Peshawar,34.0151,71.5805
1985-02-10,12.83,0.0,15.49,1.56,Peshawar,34.0151,71.5805
1985-02-11,14.05,0.0,15.53,1.67,Peshawar,34.0151,71.5805
1985-02-12,13.38,0.0,20.16,2.23,Peshawar,34.0151,71.5805
1985-02-13,14.69,0.0,19.85,1.51,Peshawar,34.0151,71.5805
1985-02-14,14.97,0.0,19.98,1.44,Peshawar,34.0151,71.5805
1985-02-15,15.17,0.0,17.59,1.62,Peshawar,34.0151,71.5805
1985-02-16,15.63,0.0,17.22,1.48,Peshawar,34.0151,71.5805
1985-02-17,15.79,0.0,17.79,1.73,Peshawar,34.0151,71.5805
1985-02-18,15.75,0.0,19.73,1.6,Peshawar,34.0151,71.5805
1985-02-19,14.24,0.42,26.34,2.16,Peshawar,34.0151,71.5805
1985-02-20,14.74,1.17,40.76,2.39,Peshawar,34.0151,71.5805
1985-02-21,14.55,2.31,25.81,1.69,Peshawar,34.0151,71.5805
1985-02-22,16.14,0.04,22.14,1.55,Peshawar,34.0151,71.5805
1985-02-23,17.29,0.0,20.33,1.53,Peshawar,34.0151,71.5805
1985-02-24,17.18,0.0,19.66,1.44,Peshawar,34.0151,71.5805
1985-02-25,17.67,0.0,17.34,1.96,Peshawar,34.0151,71.5805
1985-02-26,18.29,0.0,15.6,1.87,Peshawar,34.0151,71.5805
1985-02-27,18.78,0.0,17.04,2.4,Peshawar,34.0151,71.5805
1985-02-28,17.68,0.0,19.72,1.54,Peshawar,34.0151,71.5805
1985-03-01,19.38,0.0,18.42,1.76,Peshawar,34.0151,71.5805
1985-03-02,21.04,0.0,16.01,1.75,Peshawar,34.0151,71.5805
1985-03-03,20.74,0.0,14.25,1.32,Peshawar,34.0151,71.5805
1985-03-04,19.29,0.09,18.24,2.06,Peshawar,34.0151,71.5805
1985-03-05,19.44,0.0,27.32,2.05,Peshawar,34.0151,71.5805
1985-03-06,21.01,0.0,17.14,2.12,Peshawar,34.0151,71.5805
1985-03-07,18.27,0.01,7.91,3.5,Peshawar,34.0151,71.5805
1985-03-08,17.24,0.09,12.78,2.29,Peshawar,34.0151,71.5805
1985-03-09,18.02,0.0,26.46,1.85,Peshawar,34.0151,71.5805
1985-03-10,18.81,0.0,18.37,1.98,Peshawar,34.0151,71.5805
1985-03-11,18.44,0.01,18.75,2.82,Peshawar,34.0151,71.5805
1985-03-12,18.9,0.0,13.41,1.8,Peshawar,34.0151,71.5805
1985-03-13,18.21,0.0,6.66,2.12,Peshawar,34.0151,71.5805
1985-03-14,20.26,0.0,6.54,1.58,Peshawar,34.0151,71.5805
1985-03-15,19.79,0.01,14.72,2.26,Peshawar,34.0151,71.5805
1985-03-16,21.07,0.01,30.07,1.82,Peshawar,34.0151,71.5805
1985-03-17,21.33,0.0,29.95,4.25,Peshawar,34.0151,71.5805
1985-03-18,19.89,0.0,19.2,2.94,Peshawar,34.0151,71.5805
1985-03-19,20.66,2.66,18.55,1.27,Peshawar,34.0151,71.5805
1985-03-20,21.95,0.0,17.05,1.79,Peshawar,34.0151,71.5805
1985-03-21,23.26,0.0,20.04,2.04,Peshawar,34.0151,71.5805
1985-03-22,23.56,0.01,24.71,2.97,Peshawar,34.0151,71.5805
1985-03-23,22.94,0.12,32.38,1.69,Peshawar,34.0151,71.5805
1985-03-24,23.66,0.0,30.46,1.67,Peshawar,34.0151,71.5805
1985-03-25,24.01,0.31,29.41,2.07,Peshawar,34.0151,71.5805
1985-03-26,21.26,8.38,48.58,3.06,Peshawar,34.0151,71.5805
1985-03-27,21.13,11.93,57.78,3.13,Peshawar,34.0151,71.5805
1985-03-28,20.52,6.98,56.76,1.24,Peshawar,34.0151,71.5805
1985-03-29,20.32,0.17,51.6,1.8,Peshawar,34.0151,71.5805
1985-03-30,21.35,0.0,44.71,1.62,Peshawar,34.0151,71.5805
1985-03-31,22.3,0.04,43.69,1.8,Peshawar,34.0151,71.5805
1985-04-01,21.81,0.18,50.3,1.91,Peshawar,34.0151,71.5805
1985-04-02,19.64,0.02,58.58,2.63,Peshawar,34.0151,71.5805
1985-04-03,18.22,0.05,65.71,2.53,Peshawar,34.0151,71.5805
1985-04-04,20.79,0.15,53.45,1.85,Peshawar,34.0151,71.5805
1985-04-05,19.21,2.38,63.21,2.61,Peshawar,34.0151,71.5805
1985-04-06,21.0,0.01,61.82,2.32,Peshawar,34.0151,71.5805
1985-04-07,21.87,3.95,63.34,1.68,Peshawar,34.0151,71.5805
1985-04-08,20.98,8.93,65.94,2.56,Peshawar,34.0151,71.5805
1985-04-09,16.56,15.53,78.21,1.66,Peshawar,34.0151,71.5805
1985-04-10,20.71,0.01,46.85,1.19,Peshawar,34.0151,71.5805
1985-04-11,20.26,2.31,51.4,1.8,Peshawar,34.0151,71.5805
1985-04-12,22.93,0.01,46.39,2.97,Peshawar,34.0151,71.5805
1985-04-13,20.29,1.8,56.04,3.6,Peshawar,34.0151,71.5805
1985-04-14,22.6,0.0,42.83,2.27,Peshawar,34.0151,71.5805
1985-04-15,24.29,1.31,36.22,1.53,Peshawar,34.0151,71.5805
1985-04-16,25.48,0.0,34.25,1.85,Peshawar,34.0151,71.5805
1985-04-17,26.87,0.36,33.05,1.88,Peshawar,34.0151,71.5805
1985-04-18,26.75,0.0,34.01,2.29,Peshawar,34.0151,71.5805
1985-04-19,27.57,0.0,35.36,2.01,Peshawar,34.0151,71.5805
1985-04-20,27.87,0.08,38.0,1.98,Peshawar,34.0151,71.5805
1985-04-21,26.18,0.39,42.46,3.17,Peshawar,34.0151,71.5805
1985-04-22,27.08,3.35,38.61,1.6,Peshawar,34.0151,71.5805
1985-04-23,27.17,0.0,34.15,2.39,Peshawar,34.0151,71.5805
1985-04-24,27.14,0.0,29.71,1.79,Peshawar,34.0151,71.5805
1985-04-25,27.9,0.08,26.15,1.43,Peshawar,34.0151,71.5805
1985-04-26,29.02,0.0,21.31,1.46,Peshawar,34.0151,71.5805
1985-04-27,29.49,0.0,21.59,1.78,Peshawar,34.0151,71.5805
1985-04-28,30.33,0.0,22.35,2.28,Peshawar,34.0151,71.5805
1985-04-29,30.08,0.0,23.1,2.08,Peshawar,34.0151,71.5805
1985-04-30,30.86,0.01,23.73,2.7,Peshawar,34.0151,71.5805
1985-05-01,26.12,2.1,34.29,4.54,Peshawar,34.0151,71.5805
1985-05-02,26.08,6.02,35.72,1.74,Peshawar,34.0151,71.5805
1985-05-03,27.17,2.88,39.39,2.12,Peshawar,34.0151,71.5805
1985-05-04,28.06,0.0,29.87,1.42,Peshawar,34.0151,71.5805
1985-05-05,29.17,0.0,25.86,1.97,Peshawar,34.0151,71.5805
1985-05-06,30.5,0.0,22.73,1.52,Peshawar,34.0151,71.5805
1985-05-07,30.3,0.0,28.92,4.7,Peshawar,34.0151,71.5805
1985-05-08,29.17,0.26,37.42,1.61,Peshawar,34.0151,71.5805
1985-05-09,27.19,0.16,41.85,2.79,Peshawar,34.0151,71.5805
1985-05-10,28.28,3.97,35.07,2.54,Peshawar,34.0151,71.5805
1985-05-11,27.99,1.5,34.46,1.73,Peshawar,34.0151,71.5805
1985-05-12,29.1,0.24,27.36,3.01,Peshawar,34.0151,71.5805
1985-05-13,27.74,0.0,17.87,3.38,Peshawar,34.0151,71.5805
1985-05-14,27.05,4.29,16.13,3.05,Peshawar,34.0151,71.5805
1985-05-15,28.66,0.0,16.6,1.9,Peshawar,34.0151,71.5805
1985-05-16,30.57,0.0,14.73,2.0,Peshawar,34.0151,71.5805
1985-05-17,31.84,0.0,14.23,2.62,Peshawar,34.0151,71.5805
1985-05-18,32.51,0.0,14.52,2.16,Peshawar,34.0151,71.5805
1985-05-19,33.96,0.0,12.45,1.98,Peshawar,34.0151,71.5805
1985-05-20,34.48,0.0,14.22,2.31,Peshawar,34.0151,71.5805
1985-05-21,33.7,0.0,17.35,2.52,Peshawar,34.0151,71.5805
1985-05-22,34.11,0.0,15.49,1.92,Peshawar,34.0151,71.5805
1985-05-23,35.61,0.0,14.33,2.93,Peshawar,34.0151,71.5805
1985-05-24,35.23,0.0,16.9,4.09,Peshawar,34.0151,71.5805
1985-05-25,32.69,0.0,12.43,3.95,Peshawar,34.0151,71.5805
1985-05-26,32.06,0.82,12.85,2.93,Peshawar,34.0151,71.5805
1985-05-27,33.78,0.0,9.81,2.38,Peshawar,34.0151,71.5805
1985-05-28,34.06,0.0,8.64,3.06,Peshawar,34.0151,71.5805
1985-05-29,34.64,0.0,9.08,2.3,Peshawar,34.0151,71.5805
1985-05-30,35.41,0.0,10.84,2.47,Peshawar,34.0151,71.5805
1985-05-31,34.93,0.0,14.15,3.18,Peshawar,34.0151,71.5805
1985-06-01,35.04,0.0,12.95,2.41,Peshawar,34.0151,71.5805
1985-06-02,35.37,0.0,13.59,2.39,Peshawar,34.0151,71.5805
1985-06-03,34.92,0.0,8.56,2.75,Peshawar,34.0151,71.5805
1985-06-04,34.89,0.0,4.63,2.41,Peshawar,34.0151,71.5805
1985-06-05,37.05,0.0,8.44,1.93,Peshawar,34.0151,71.5805
1985-06-06,37.06,0.0,8.95,2.15,Peshawar,34.0151,71.5805
1985-06-07,35.55,0.0,14.89,1.98,Peshawar,34.0151,71.5805
1985-06-08,33.62,0.0,17.63,2.34,Peshawar,34.0151,71.5805
1985-06-09,34.01,0.02,18.1,1.83,Peshawar,34.0151,71.5805
1985-06-10,35.08,0.0,21.57,2.64,Peshawar,34.0151,71.5805
1985-06-11,33.35,0.08,26.82,2.78,Peshawar,34.0151,71.5805
1985-06-12,32.42,0.08,33.91,2.33,Peshawar,34.0151,71.5805
1985-06-13,34.44,0.08,23.72,1.79,Peshawar,34.0151,71.5805
1985-06-14,36.27,0.34,14.96,2.91,Peshawar,34.0151,71.5805
1985-06-15,36.18,0.0,11.51,2.05,Peshawar,34.0151,71.5805
1985-06-16,35.7,0.0,11.17,2.19,Peshawar,34.0151,71.5805
1985-06-17,36.9,0.0,10.68,1.64,Peshawar,34.0151,71.5805
1985-06-18,36.66,0.0,8.54,2.58,Peshawar,34.0151,71.5805
1985-06-19,37.5,0.0,9.53,1.84,Peshawar,34.0151,71.5805
1985-06-20,36.63,0.0,14.35,1.8,Peshawar,34.0151,71.5805
1985-06-21,36.27,0.0,17.27,2.27,Peshawar,34.0151,71.5805
1985-06-22,36.88,0.0,17.01,2.65,Peshawar,34.0151,71.5805
1985-06-23,37.46,0.0,15.45,2.34,Peshawar,34.0151,71.5805
1985-06-24,37.49,0.0,15.18,2.13,Peshawar,34.0151,71.5805
1985-06-25,37.86,0.0,13.62,1.62,Peshawar,34.0151,71.5805
1985-06-26,37.83,0.0,12.1,1.77,Peshawar,34.0151,71.5805
1985-06-27,38.02,0.0,11.2,1.96,Peshawar,34.0151,71.5805
1985-06-28,37.27,0.0,15.39,2.17,Peshawar,34.0151,71.5805
1985-06-29,37.03,0.01,15.79,1.87,Peshawar,34.0151,71.5805
1985-06-30,35.81,0.0,23.53,1.78,Peshawar,34.0151,71.5805
1985-07-01,35.76,0.29,25.91,2.83,Peshawar,34.0151,71.5805
1985-07-02,36.25,0.83,24.68,3.12,Peshawar,34.0151,71.5805
1985-07-03,36.81,0.0,21.15,2.84,Peshawar,34.0151,71.5805
1985-07-04,38.16,0.0,18.32,3.49,Peshawar,34.0151,71.5805
1985-07-05,38.77,0.0,18.03,3.41,Peshawar,34.0151,71.5805
1985-07-06,39.12,0.0,22.0,3.05,Peshawar,34.0151,71.5805
1985-07-07,38.32,0.01,26.42,3.82,Peshawar,34.0151,71.5805
1985-07-08,37.43,0.0,25.6,2.83,Peshawar,34.0151,71.5805
1985-07-09,37.48,1.03,23.14,2.75,Peshawar,34.0151,71.5805
1985-07-10,37.27,0.11,27.8,3.05,Peshawar,34.0151,71.5805
1985-07-11,35.21,0.0,35.01,3.65,Peshawar,34.0151,71.5805
1985-07-12,35.6,0.0,36.87,3.96,Peshawar,34.0151,71.5805
1985-07-13,36.55,2.26,33.32,3.67,Peshawar,34.0151,71.5805
1985-07-14,36.66,0.26,33.0,3.55,Peshawar,34.0151,71.5805
1985-07-15,35.62,3.78,35.84,3.27,Peshawar,34.0151,71.5805
1985-07-16,33.03,2.78,50.84,4.75,Peshawar,34.0151,71.5805
1985-07-17,29.16,1.31,63.47,4.38,Peshawar,34.0151,71.5805
1985-07-18,29.66,1.58,59.97,3.47,Peshawar,34.0151,71.5805
1985-07-19,30.34,1.41,60.45,4.17,Peshawar,34.0151,71.5805
1985-07-20,31.4,1.47,55.78,3.47,Peshawar,34.0151,71.5805
1985-07-21,33.35,0.0,47.59,3.34,Peshawar,34.0151,71.5805
1985-07-22,34.19,0.02,44.36,3.66,Peshawar,34.0151,71.5805
1985-07-23,33.39,15.33,52.19,2.86,Peshawar,34.0151,71.5805
1985-07-24,32.66,14.95,59.91,2.23,Peshawar,34.0151,71.5805
1985-07-25,30.71,0.33,63.65,2.82,Peshawar,34.0151,71.5805
1985-07-26,31.46,3.85,60.9,3.93,Peshawar,34.0151,71.5805
1985-07-27,30.22,8.93,68.55,3.79,Peshawar,34.0151,71.5805
1985-07-28,32.7,0.01,60.07,3.06,Peshawar,34.0151,71.5805
1985-07-29,33.85,0.0,56.05,2.38,Peshawar,34.0151,71.5805
1985-07-30,33.07,0.28,57.92,3.26,Peshawar,34.0151,71.5805
1985-07-31,32.22,0.35,61.5,3.13,Peshawar,34.0151,71.5805
1985-08-01,30.95,6.61,66.71,2.63,Peshawar,34.0151,71.5805
1985-08-02,29.5,27.59,74.32,2.7,Peshawar,34.0151,71.5805
1985-08-03,28.58,24.34,77.41,3.11,Peshawar,34.0151,71.5805
1985-08-04,28.78,2.1,72.7,2.86,Peshawar,34.0151,71.5805
1985-08-05,30.04,0.17,67.89,2.74,Peshawar,34.0151,71.5805
1985-08-06,28.98,13.3,69.26,2.26,Peshawar,34.0151,71.5805
1985-08-07,28.85,11.77,72.0,2.93,Peshawar,34.0151,71.5805
1985-08-08,30.11,0.73,64.9,1.96,Peshawar,34.0151,71.5805
1985-08-09,30.89,0.05,64.51,2.46,Peshawar,34.0151,71.5805
1985-08-10,31.49,0.38,61.76,2.54,Peshawar,34.0151,71.5805
1985-08-11,31.52,0.05,58.9,2.25,Peshawar,34.0151,71.5805
1985-08-12,31.57,0.96,59.07,2.1,Peshawar,34.0151,71.5805
1985-08-13,32.74,0.0,55.85,2.04,Peshawar,34.0151,71.5805
1985-08-14,32.79,0.01,53.98,2.11,Peshawar,34.0151,71.5805
1985-08-15,32.75,0.0,48.14,2.15,Peshawar,34.0151,71.5805
1985-08-16,32.5,0.0,53.91,2.35,Peshawar,34.0151,71.5805
1985-08-17,32.25,0.0,52.58,2.49,Peshawar,34.0151,71.5805
1985-08-18,31.92,0.0,58.29,2.19,Peshawar,34.0151,71.5805
1985-08-19,32.25,0.0,62.2,3.43,Peshawar,34.0151,71.5805
1985-08-20,32.13,0.09,56.35,2.23,Peshawar,34.0151,71.5805
1985-08-21,32.55,0.02,54.06,2.28,Peshawar,34.0151,71.5805
1985-08-22,32.01,0.0,47.71,2.35,Peshawar,34.0151,71.5805
1985-08-23,31.11,0.0,56.11,2.2,Peshawar,34.0151,71.5805
1985-08-24,31.25,0.18,56.88,2.12,Peshawar,34.0151,71.5805
1985-08-25,31.58,1.6,56.83,2.58,Peshawar,34.0151,71.5805
1985-08-26,31.35,0.56,52.3,1.92,Peshawar,34.0151,71.5805
1985-08-27,30.87,0.05,53.0,2.32,Peshawar,34.0151,71.5805
1985-08-28,32.01,0.0,45.99,2.18,Peshawar,34.0151,71.5805
1985-08-29,32.26,0.0,42.42,2.51,Peshawar,34.0151,71.5805
1985-08-30,32.21,0.0,43.44,2.29,Peshawar,34.0151,71.5805
1985-08-31,32.87,0.0,37.78,2.06,Peshawar,34.0151,71.5805
1985-09-01,32.94,0.0,36.64,2.53,Peshawar,34.0151,71.5805
1985-09-02,32.67,0.0,37.26,2.68,Peshawar,34.0151,71.5805
1985-09-03,33.49,0.0,32.26,2.27,Peshawar,34.0151,71.5805
1985-09-04,33.22,0.0,28.66,2.65,Peshawar,34.0151,71.5805
1985-09-05,31.75,0.0,32.01,2.45,Peshawar,34.0151,71.5805
1985-09-06,31.52,0.0,38.57,2.0,Peshawar,34.0151,71.5805
1985-09-07,31.63,0.0,39.29,2.14,Peshawar,34.0151,71.5805
1985-09-08,31.86,0.0,32.15,2.51,Peshawar,34.0151,71.5805
1985-09-09,31.54,0.0,26.05,1.92,Peshawar,34.0151,71.5805
1985-09-10,31.71,0.0,28.26,1.85,Peshawar,34.0151,71.5805
1985-09-11,31.4,0.0,28.01,2.25,Peshawar,34.0151,71.5805
1985-09-12,30.78,0.0,31.14,2.08,Peshawar,34.0151,71.5805
1985-09-13,30.59,0.0,31.39,2.25,Peshawar,34.0151,71.5805
1985-09-14,30.37,0.0,30.9,2.17,Peshawar,34.0151,71.5805
1985-09-15,30.29,0.0,30.63,2.04,Peshawar,34.0151,71.5805
1985-09-16,31.33,0.2,28.16,1.87,Peshawar,34.0151,71.5805
1985-09-17,30.91,0.07,24.8,2.26,Peshawar,34.0151,71.5805
1985-09-18,29.63,0.0,30.88,1.98,Peshawar,34.0151,71.5805
1985-09-19,28.86,0.0,30.89,1.66,Peshawar,34.0151,71.5805
1985-09-20,29.6,0.0,26.05,1.69,Peshawar,34.0151,71.5805
1985-09-21,29.72,0.0,23.81,2.03,Peshawar,34.0151,71.5805
1985-09-22,30.29,0.0,24.69,2.14,Peshawar,34.0151,71.5805
1985-09-23,30.12,0.0,22.1,2.01,Peshawar,34.0151,71.5805
1985-09-24,29.21,0.01,27.78,1.74,Peshawar,34.0151,71.5805
1985-09-25,29.54,0.28,32.24,1.95,Peshawar,34.0151,71.5805
1985-09-26,29.39,4.96,33.35,1.78,Peshawar,34.0151,71.5805
1985-09-27,28.44,0.0,26.38,1.45,Peshawar,34.0151,71.5805
1985-09-28,28.39,0.0,19.16,1.64,Peshawar,34.0151,71.5805
1985-09-29,28.09,0.0,17.69,1.6,Peshawar,34.0151,71.5805
1985-09-30,29.03,0.0,15.26,1.68,Peshawar,34.0151,71.5805
1985-10-01,28.38,0.0,14.26,1.93,Peshawar,34.0151,71.5805
1985-10-02,27.75,0.0,16.88,2.01,Peshawar,34.0151,71.5805
1985-10-03,27.59,0.0,17.17,1.53,Peshawar,34.0151,71.5805
1985-10-04,27.68,0.0,22.18,1.81,Peshawar,34.0151,71.5805
1985-10-05,27.37,0.0,32.02,1.3,Peshawar,34.0151,71.5805
1985-10-06,26.09,0.04,41.56,1.85,Peshawar,34.0151,71.5805
1985-10-07,24.98,0.64,46.25,1.54,Peshawar,34.0151,71.5805
1985-10-08,25.22,0.43,40.68,1.27,Peshawar,34.0151,71.5805
1985-10-09,21.76,2.82,49.76,1.44,Peshawar,34.0151,71.5805
1985-10-10,22.25,0.35,42.66,1.09,Peshawar,34.0151,71.5805
1985-10-11,22.49,0.54,36.03,1.52,Peshawar,34.0151,71.5805
1985-10-12,23.23,0.03,31.22,1.24,Peshawar,34.0151,71.5805
1985-10-13,24.69,0.16,28.13,1.48,Peshawar,34.0151,71.5805
1985-10-14,24.41,0.01,26.93,2.08,Peshawar,34.0151,71.5805
1985-10-15,23.02,0.0,25.09,1.63,Peshawar,34.0151,71.5805
1985-10-16,22.18,0.01,23.54,1.68,Peshawar,34.0151,71.5805
1985-10-17,21.29,0.01,16.91,1.57,Peshawar,34.0151,71.5805
1985-10-18,20.69,0.0,12.56,1.88,Peshawar,34.0151,71.5805
1985-10-19,22.07,0.0,10.29,1.58,Peshawar,34.0151,71.5805
1985-10-20,21.66,0.0,10.57,1.82,Peshawar,34.0151,71.5805
1985-10-21,20.68,0.0,12.69,1.62,Peshawar,34.0151,71.5805
1985-10-22,20.76,0.0,12.25,1.56,Peshawar,34.0151,71.5805
1985-10-23,20.98,0.01,13.99,1.78,Peshawar,34.0151,71.5805
1985-10-24,21.56,0.05,21.36,1.47,Peshawar,34.0151,71.5805
1985-10-25,20.97,0.28,23.52,1.68,Peshawar,34.0151,71.5805
1985-10-26,20.73,0.0,18.28,1.58,Peshawar,34.0151,71.5805
1985-10-27,20.85,0.0,13.71,1.52,Peshawar,34.0151,71.5805
1985-10-28,21.87,0.0,12.69,1.86,Peshawar,34.0151,71.5805
1985-10-29,21.66,0.0,13.49,1.42,Peshawar,34.0151,71.5805
1985-10-30,21.32,0.0,14.27,1.5,Peshawar,34.0151,71.5805
1985-10-31,21.48,0.0,14.9,1.41,Peshawar,34.0151,71.5805
1985-11-01,21.76,0.0,16.47,1.29,Peshawar,34.0151,71.5805
1985-11-02,20.73,0.0,13.05,1.81,Peshawar,34.0151,71.5805
1985-11-03,19.67,0.0,11.14,1.6,Peshawar,34.0151,71.5805
1985-11-04,18.73,0.0,13.41,1.59,Peshawar,34.0151,71.5805
1985-11-05,19.38,0.0,16.86,1.23,Peshawar,34.0151,71.5805
1985-11-06,18.81,0.0,20.59,1.35,Peshawar,34.0151,71.5805
1985-11-07,19.04,0.0,20.21,1.61,Peshawar,34.0151,71.5805
1985-11-08,19.59,0.01,19.55,1.3,Peshawar,34.0151,71.5805
1985-11-09,15.4,0.09,49.02,2.96,Peshawar,34.0151,71.5805
1985-11-10,16.94,0.0,38.31,1.68,Peshawar,34.0151,71.5805
1985-11-11,17.25,5.51,31.52,1.43,Peshawar,34.0151,71.5805
1985-11-12,17.61,0.0,29.45,1.94,Peshawar,34.0151,71.5805
1985-11-13,18.74,0.0,29.58,1.34,Peshawar,34.0151,71.5805
1985-11-14,18.58,0.0,28.48,1.3,Peshawar,34.0151,71.5805
1985-11-15,18.55,0.0,26.63,1.45,Peshawar,34.0151,71.5805
1985-11-16,18.66,0.0,26.74,1.12,Peshawar,34.0151,71.5805
1985-11-17,19.25,0.0,29.13,1.09,Peshawar,34.0151,71.5805
1985-11-18,19.0,0.07,30.52,1.34,Peshawar,34.0151,71.5805
1985-11-19,18.24,0.0,28.53,1.03,Peshawar,34.0151,71.5805
1985-11-20,18.52,0.0,25.6,1.63,Peshawar,34.0151,71.5805
1985-11-21,17.35,0.0,25.8,1.25,Peshawar,34.0151,71.5805
1985-11-22,15.36,0.0,30.02,1.74,Peshawar,34.0151,71.5805
1985-11-23,15.43,0.01,27.89,1.69,Peshawar,34.0151,71.5805
1985-11-24,15.64,0.0,23.95,1.44,Peshawar,34.0151,71.5805
1985-11-25,15.39,0.0,24.72,1.21,Peshawar,34.0151,71.5805
1985-11-26,15.04,0.0,24.81,1.3,Peshawar,34.0151,71.5805
1985-11-27,12.46,0.01,28.31,2.33,Peshawar,34.0151,71.5805
1985-11-28,13.6,0.01,34.7,1.87,Peshawar,34.0151,71.5805
1985-11-29,15.24,0.08,40.3,2.14,Peshawar,34.0151,71.5805
1985-11-30,15.95,0.0,36.9,1.82,Peshawar,34.0151,71.5805
1985-12-01,15.92,0.0,27.49,1.54,Peshawar,34.0151,71.5805
1985-12-02,16.0,0.0,18.81,1.47,Peshawar,34.0151,71.5805
1985-12-03,16.67,0.0,16.44,1.39,Peshawar,34.0151,71.5805
1985-12-04,17.52,0.0,16.35,1.45,Peshawar,34.0151,71.5805
1985-12-05,16.62,0.0,19.23,1.16,Peshawar,34.0151,71.5805
1985-12-06,15.48,0.0,24.69,1.94,Peshawar,34.0151,71.5805
1985-12-07,9.13,0.34,62.75,1.95,Peshawar,34.0151,71.5805
1985-12-08,10.08,9.66,50.64,2.0,Peshawar,34.0151,71.5805
1985-12-09,6.51,23.94,45.74,3.75,Peshawar,34.0151,71.5805
1985-12-10,7.09,0.11,36.58,3.48,Peshawar,34.0151,71.5805
1985-12-11,9.69,0.0,35.3,2.28,Peshawar,34.0151,71.5805
1985-12-12,9.71,0.01,40.3,2.32,Peshawar,34.0151,71.5805
1985-12-13,11.4,0.03,41.28,2.11,Peshawar,34.0151,71.5805
1985-12-14,12.9,0.47,56.11,1.94,Peshawar,34.0151,71.5805
1985-12-15,13.2,0.74,68.23,1.67,Peshawar,34.0151,71.5805
