date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1985-01-01,10.46,3.09,59.51,1.83,Lahore,31.5204,74.3587
1985-01-02,10.32,0.0,57.25,1.68,Lahore,31.5204,74.3587
1985-01-03,9.86,0.0,61.53,1.82,Lahore,31.5204,74.3587
1985-01-04,11.0,0.0,61.45,1.61,Lahore,31.5204,74.3587
1985-01-05,9.64,1.15,81.59,1.72,Lahore,31.5204,74.3587
1985-01-06,10.09,0.0,73.32,2.2,Lahore,31.5204,74.3587
1985-01-07,10.25,0.11,64.11,1.77,Lahore,31.5204,74.3587
1985-01-08,10.38,0.0,58.69,1.93,Lahore,31.5204,74.3587
1985-01-09,11.18,0.0,53.13,2.01,Lahore,31.5204,74.3587
1985-01-10,11.47,0.0,47.67,1.57,Lahore,31.5204,74.3587
1985-01-11,10.83,0.0,50.46,2.14,Lahore,31.5204,74.3587
1985-01-12,11.55,0.0,45.69,1.95,Lahore,31.5204,74.3587
1985-01-13,11.43,0.0,43.22,2.5,Lahore,31.5204,74.3587
1985-01-14,13.47,0.0,41.64,2.74,Lahore,31.5204,74.3587
1985-01-15,11.38,0.0,61.28,2.19,Lahore,31.5204,74.3587
1985-01-16,9.71,0.0,76.9,2.44,Lahore,31.5204,74.3587
1985-01-17,12.85,0.0,57.84,2.4,Lahore,31.5204,74.3587
1985-01-18,13.65,0.0,55.87,3.2,Lahore,31.5204,74.3587
1985-01-19,13.46,0.0,66.97,2.92,Lahore,31.5204,74.3587
1985-01-20,12.29,0.02,68.54,2.32,Lahore,31.5204,74.3587
1985-01-21,12.91,0.97,66.17,2.59,Lahore,31.5204,74.3587
1985-01-22,11.58,0.0,54.7,2.31,Lahore,31.5204,74.3587
1985-01-23,10.98,0.0,42.91,2.89,Lahore,31.5204,74.3587
1985-01-24,12.56,0.0,35.96,2.72,Lahore,31.5204,74.3587
1985-01-25,13.57,0.0,41.04,2.1,Lahore,31.5204,74.3587
1985-01-26,13.19,0.06,60.5,3.1,Lahore,31.5204,74.3587
1985-01-27,12.86,0.0,55.54,2.72,Lahore,31.5204,74.3587
1985-01-28,13.12,0.05,41.05,2.13,Lahore,31.5204,74.3587
1985-01-29,15.13,0.0,28.92,1.45,Lahore,31.5204,74.3587
1985-01-30,14.08,0.0,31.29,2.36,Lahore,31.5204,74.3587
1985-01-31,13.6,0.0,31.65,1.98,Lahore,31.5204,74.3587
1985-02-01,14.67,0.0,31.26,2.18,Lahore,31.5204,74.3587
1985-02-02,13.74,0.0,29.97,2.38,Lahore,31.5204,74.3587
1985-02-03,15.4,0.05,41.38,2.62,Lahore,31.5204,74.3587
1985-02-04,12.6,2.12,69.13,2.38,Lahore,31.5204,74.3587
1985-02-05,12.99,1.5,63.55,3.72,Lahore,31.5204,74.3587
1985-02-06,13.25,0.13,35.35,3.01,Lahore,31.5204,74.3587
1985-02-07,15.1,0.0,25.93,1.48,Lahore,31.5204,74.3587
1985-02-08,14.6,0.0,30.31,2.75,Lahore,31.5204,74.3587
1985-02-09,13.84,0.0,28.47,3.57,Lahore,31.5204,74.3587
1985-02-10,12.64,0.0,23.48,3.17,Lahore,31.5204,74.3587
1985-02-11,13.36,0.0,22.28,3.76,Lahore,31.5204,74.3587
1985-02-12,13.83,0.0,22.93,3.27,Lahore,31.5204,74.3587
1985-02-13,16.58,0.0,19.63,1.45,Lahore,31.5204,74.3587
1985-02-14,16.46,0.0,21.73,1.85,Lahore,31.5204,74.3587
1985-02-15,16.33,0.0,22.78,2.68,Lahore,31.5204,74.3587
1985-02-16,17.36,0.0,19.75,1.96,Lahore,31.5204,74.3587
1985-02-17,17.55,0.0,19.33,1.87,Lahore,31.5204,74.3587
1985-02-18,16.98,0.0,22.68,2.9,Lahore,31.5204,74.3587
1985-02-19,18.28,0.0,20.1,2.26,Lahore,31.5204,74.3587
1985-02-20,17.03,0.18,26.0,3.22,Lahore,31.5204,74.3587
1985-02-21,15.63,0.19,34.61,4.11,Lahore,31.5204,74.3587
1985-02-22,16.91,0.32,23.76,3.3,Lahore,31.5204,74.3587
1985-02-23,19.45,0.0,14.52,1.53,Lahore,31.5204,74.3587
1985-02-24,17.83,0.0,17.01,2.45,Lahore,31.5204,74.3587
1985-02-25,17.87,0.0,16.53,4.53,Lahore,31.5204,74.3587
1985-02-26,18.97,0.0,14.84,4.32,Lahore,31.5204,74.3587
1985-02-27,20.31,0.0,15.25,2.72,Lahore,31.5204,74.3587
1985-02-28,20.7,0.0,14.81,2.48,Lahore,31.5204,74.3587
1985-03-01,21.88,0.0,15.99,2.19,Lahore,31.5204,74.3587
1985-03-02,22.71,0.0,15.29,2.38,Lahore,31.5204,74.3587
1985-03-03,22.87,0.0,12.79,2.48,Lahore,31.5204,74.3587
1985-03-04,23.04,0.0,11.4,2.89,Lahore,31.5204,74.3587
1985-03-05,25.43,0.0,11.73,2.22,Lahore,31.5204,74.3587
1985-03-06,23.84,0.0,14.96,3.05,Lahore,31.5204,74.3587
1985-03-07,22.29,0.0,9.91,2.17,Lahore,31.5204,74.3587
1985-03-08,20.71,0.0,9.3,2.69,Lahore,31.5204,74.3587
1985-03-09,22.11,0.0,14.26,3.49,Lahore,31.5204,74.3587
1985-03-10,22.88,0.0,17.4,3.54,Lahore,31.5204,74.3587
1985-03-11,23.15,0.0,17.17,2.26,Lahore,31.5204,74.3587
1985-03-12,22.03,0.0,15.22,2.9,Lahore,31.5204,74.3587
1985-03-13,20.46,0.0,5.92,3.63,Lahore,31.5204,74.3587
1985-03-14,21.44,0.0,6.3,3.4,Lahore,31.5204,74.3587
1985-03-15,22.15,0.0,9.52,2.02,Lahore,31.5204,74.3587
1985-03-16,23.96,0.0,21.44,3.17,Lahore,31.5204,74.3587
1985-03-17,23.66,0.0,19.8,4.45,Lahore,31.5204,74.3587
1985-03-18,20.67,0.0,8.18,2.94,Lahore,31.5204,74.3587
1985-03-19,21.11,0.44,17.11,3.21,Lahore,31.5204,74.3587
1985-03-20,22.65,0.0,13.12,3.47,Lahore,31.5204,74.3587
1985-03-21,24.88,0.0,16.42,2.4,Lahore,31.5204,74.3587
1985-03-22,23.95,0.0,19.56,2.15,Lahore,31.5204,74.3587
1985-03-23,25.39,0.01,30.52,3.25,Lahore,31.5204,74.3587
1985-03-24,25.61,0.01,34.93,1.87,Lahore,31.5204,74.3587
1985-03-25,26.16,2.72,31.32,1.78,Lahore,31.5204,74.3587
1985-03-26,27.2,0.68,30.31,3.74,Lahore,31.5204,74.3587
1985-03-27,28.15,0.11,31.52,2.05,Lahore,31.5204,74.3587
1985-03-28,27.2,0.26,33.3,2.39,Lahore,31.5204,74.3587
1985-03-29,23.99,5.36,43.72,2.98,Lahore,31.5204,74.3587
1985-03-30,23.99,0.0,40.89,2.75,Lahore,31.5204,74.3587
1985-03-31,25.23,3.08,37.51,1.84,Lahore,31.5204,74.3587
1985-04-01,26.11,0.0,31.76,1.93,Lahore,31.5204,74.3587
1985-04-02,23.31,0.0,41.87,2.69,Lahore,31.5204,74.3587
1985-04-03,22.51,0.02,48.99,1.9,Lahore,31.5204,74.3587
1985-04-04,24.43,2.36,41.26,1.33,Lahore,31.5204,74.3587
1985-04-05,25.51,7.12,46.22,1.29,Lahore,31.5204,74.3587
1985-04-06,25.66,0.02,47.08,1.34,Lahore,31.5204,74.3587
1985-04-07,26.47,0.03,42.75,1.88,Lahore,31.5204,74.3587
1985-04-08,26.39,2.13,42.54,2.85,Lahore,31.5204,74.3587
1985-04-09,22.34,6.98,60.72,4.55,Lahore,31.5204,74.3587
1985-04-10,22.53,0.0,50.31,3.11,Lahore,31.5204,74.3587
1985-04-11,23.38,9.4,46.34,3.62,Lahore,31.5204,74.3587
1985-04-12,24.35,0.0,38.8,1.9,Lahore,31.5204,74.3587
1985-04-13,24.68,0.08,41.27,3.55,Lahore,31.5204,74.3587
1985-04-14,25.16,0.0,46.02,3.04,Lahore,31.5204,74.3587
1985-04-15,26.51,0.76,34.07,2.73,Lahore,31.5204,74.3587
1985-04-16,28.34,0.0,26.26,2.48,Lahore,31.5204,74.3587
1985-04-17,29.23,0.0,26.26,2.53,Lahore,31.5204,74.3587
1985-04-18,31.03,0.0,21.35,1.54,Lahore,31.5204,74.3587
1985-04-19,30.8,0.0,22.44,2.0,Lahore,31.5204,74.3587
1985-04-20,31.99,0.0,24.23,1.81,Lahore,31.5204,74.3587
1985-04-21,30.66,0.0,25.06,3.16,Lahore,31.5204,74.3587
1985-04-22,30.59,0.0,27.6,3.6,Lahore,31.5204,74.3587
1985-04-23,31.57,0.0,22.13,2.29,Lahore,31.5204,74.3587
1985-04-24,30.55,0.34,22.03,2.29,Lahore,31.5204,74.3587
1985-04-25,31.15,0.93,25.0,2.5,Lahore,31.5204,74.3587
1985-04-26,31.8,0.0,19.31,2.66,Lahore,31.5204,74.3587
1985-04-27,32.29,0.03,15.39,2.93,Lahore,31.5204,74.3587
1985-04-28,33.33,0.06,16.37,2.74,Lahore,31.5204,74.3587
1985-04-29,33.7,0.0,18.39,3.41,Lahore,31.5204,74.3587
1985-04-30,34.53,0.0,17.18,3.35,Lahore,31.5204,74.3587
1985-05-01,33.78,0.1,13.43,5.36,Lahore,31.5204,74.3587
1985-05-02,30.09,0.52,22.99,4.14,Lahore,31.5204,74.3587
1985-05-03,29.73,7.12,30.06,2.66,Lahore,31.5204,74.3587
1985-05-04,31.59,0.0,25.77,2.82,Lahore,31.5204,74.3587
1985-05-05,32.31,0.0,21.25,2.68,Lahore,31.5204,74.3587
1985-05-06,32.99,0.0,19.17,2.47,Lahore,31.5204,74.3587
1985-05-07,35.35,0.0,17.92,1.95,Lahore,31.5204,74.3587
1985-05-08,33.58,0.01,25.78,5.01,Lahore,31.5204,74.3587
1985-05-09,31.99,0.04,26.94,3.39,Lahore,31.5204,74.3587
1985-05-10,32.68,0.12,24.18,2.65,Lahore,31.5204,74.3587
1985-05-11,33.17,0.01,20.77,1.63,Lahore,31.5204,74.3587
1985-05-12,33.84,0.04,18.5,2.85,Lahore,31.5204,74.3587
1985-05-13,33.58,0.14,14.12,4.73,Lahore,31.5204,74.3587
1985-05-14,31.69,0.02,13.98,3.75,Lahore,31.5204,74.3587
1985-05-15,33.0,0.0,9.94,2.35,Lahore,31.5204,74.3587
1985-05-16,34.82,0.0,7.73,1.99,Lahore,31.5204,74.3587
1985-05-17,35.65,0.0,9.06,2.32,Lahore,31.5204,74.3587
1985-05-18,36.32,0.0,9.21,3.11,Lahore,31.5204,74.3587
1985-05-19,36.92,0.0,9.27,3.41,Lahore,31.5204,74.3587
1985-05-20,37.21,0.0,10.69,3.27,Lahore,31.5204,74.3587
1985-05-21,37.59,0.0,11.65,3.19,Lahore,31.5204,74.3587
1985-05-22,36.34,0.0,11.98,2.59,Lahore,31.5204,74.3587
1985-05-23,37.79,0.08,12.17,2.36,Lahore,31.5204,74.3587
1985-05-24,38.17,0.0,11.86,2.85,Lahore,31.5204,74.3587
1985-05-25,36.94,1.18,12.9,2.36,Lahore,31.5204,74.3587
1985-05-26,36.47,2.18,14.33,3.32,Lahore,31.5204,74.3587
1985-05-27,36.58,0.0,12.92,2.71,Lahore,31.5204,74.3587
1985-05-28,36.63,0.0,10.97,3.58,Lahore,31.5204,74.3587
1985-05-29,37.13,0.0,12.81,4.13,Lahore,31.5204,74.3587
1985-05-30,37.77,0.0,15.53,4.31,Lahore,31.5204,74.3587
1985-05-31,37.41,0.0,16.86,3.34,Lahore,31.5204,74.3587
1985-06-01,37.38,0.0,19.42,3.58,Lahore,31.5204,74.3587
1985-06-02,37.73,0.03,23.68,2.85,Lahore,31.5204,74.3587
1985-06-03,37.82,0.04,25.21,3.0,Lahore,31.5204,74.3587
1985-06-04,37.95,0.32,14.08,2.74,Lahore,31.5204,74.3587
1985-06-05,38.39,0.0,12.57,2.19,Lahore,31.5204,74.3587
1985-06-06,38.61,0.06,19.77,3.54,Lahore,31.5204,74.3587
1985-06-07,37.87,0.0,21.73,4.38,Lahore,31.5204,74.3587
1985-06-08,36.47,0.95,24.89,2.0,Lahore,31.5204,74.3587
1985-06-09,36.17,0.36,21.66,2.28,Lahore,31.5204,74.3587
1985-06-10,38.18,0.09,19.9,2.77,Lahore,31.5204,74.3587
1985-06-11,34.13,16.22,40.32,4.13,Lahore,31.5204,74.3587
1985-06-12,34.62,2.16,43.16,2.49,Lahore,31.5204,74.3587
1985-06-13,36.57,0.23,32.53,1.89,Lahore,31.5204,74.3587
1985-06-14,37.8,0.01,23.67,2.3,Lahore,31.5204,74.3587
1985-06-15,38.41,0.0,17.53,1.75,Lahore,31.5204,74.3587
1985-06-16,38.13,0.0,15.47,1.43,Lahore,31.5204,74.3587
1985-06-17,38.28,0.0,15.07,2.58,Lahore,31.5204,74.3587
1985-06-18,36.92,6.44,25.08,3.15,Lahore,31.5204,74.3587
1985-06-19,37.33,0.0,24.64,3.32,Lahore,31.5204,74.3587
1985-06-20,37.7,0.0,23.86,2.43,Lahore,31.5204,74.3587
1985-06-21,37.98,0.0,23.26,3.28,Lahore,31.5204,74.3587
1985-06-22,38.58,0.0,21.53,3.0,Lahore,31.5204,74.3587
1985-06-23,39.11,0.0,20.78,3.12,Lahore,31.5204,74.3587
1985-06-24,39.55,0.02,20.88,1.99,Lahore,31.5204,74.3587
1985-06-25,39.62,0.42,20.49,1.47,Lahore,31.5204,74.3587
1985-06-26,39.61,0.02,18.77,2.24,Lahore,31.5204,74.3587
1985-06-27,39.97,0.03,18.07,2.54,Lahore,31.5204,74.3587
1985-06-28,39.1,0.24,19.55,1.75,Lahore,31.5204,74.3587
1985-06-29,39.17,2.26,24.72,2.99,Lahore,31.5204,74.3587
1985-06-30,36.89,3.84,31.43,2.09,Lahore,31.5204,74.3587
1985-07-01,36.6,0.46,30.36,1.94,Lahore,31.5204,74.3587
1985-07-02,37.61,2.05,29.02,1.64,Lahore,31.5204,74.3587
1985-07-03,38.42,0.0,26.14,3.62,Lahore,31.5204,74.3587
1985-07-04,38.97,0.0,23.18,3.48,Lahore,31.5204,74.3587
1985-07-05,39.8,0.0,23.3,3.72,Lahore,31.5204,74.3587
1985-07-06,40.34,0.0,22.54,4.6,Lahore,31.5204,74.3587
1985-07-07,38.79,0.01,25.17,3.16,Lahore,31.5204,74.3587
1985-07-08,39.11,0.36,24.74,2.46,Lahore,31.5204,74.3587
1985-07-09,39.05,2.69,27.42,1.44,Lahore,31.5204,74.3587
1985-07-10,35.3,11.89,44.79,2.96,Lahore,31.5204,74.3587
1985-07-11,31.94,15.24,55.39,2.97,Lahore,31.5204,74.3587
1985-07-12,33.18,5.38,57.61,2.85,Lahore,31.5204,74.3587
1985-07-13,34.77,0.08,47.64,2.65,Lahore,31.5204,74.3587
1985-07-14,33.13,13.31,56.25,2.48,Lahore,31.5204,74.3587
1985-07-15,32.13,18.81,61.15,2.27,Lahore,31.5204,74.3587
1985-07-16,29.92,13.93,72.54,3.78,Lahore,31.5204,74.3587
1985-07-17,29.35,10.68,74.37,3.14,Lahore,31.5204,74.3587
1985-07-18,30.14,15.72,70.1,2.88,Lahore,31.5204,74.3587
1985-07-19,28.09,36.93,82.47,1.8,Lahore,31.5204,74.3587
1985-07-20,29.23,22.59,73.29,0.97,Lahore,31.5204,74.3587
1985-07-21,30.79,0.82,67.45,1.4,Lahore,31.5204,74.3587
1985-07-22,31.41,3.01,66.17,1.28,Lahore,31.5204,74.3587
1985-07-23,32.36,0.34,62.54,1.51,Lahore,31.5204,74.3587
1985-07-24,33.5,2.62,58.64,3.04,Lahore,31.5204,74.3587
1985-07-25,30.56,12.26,67.49,3.04,Lahore,31.5204,74.3587
1985-07-26,29.15,11.81,79.67,3.71,Lahore,31.5204,74.3587
1985-07-27,30.12,5.06,74.56,1.28,Lahore,31.5204,74.3587
1985-07-28,32.17,0.72,66.4,1.41,Lahore,31.5204,74.3587
1985-07-29,33.57,0.13,60.67,1.69,Lahore,31.5204,74.3587
1985-07-30,29.34,21.74,78.52,3.53,Lahore,31.5204,74.3587
1985-07-31,28.9,5.75,80.84,1.9,Lahore,31.5204,74.3587
1985-08-01,29.97,6.03,78.0,1.53,Lahore,31.5204,74.3587
1985-08-02,30.03,4.98,76.84,2.0,Lahore,31.5204,74.3587
1985-08-03,29.29,13.01,78.43,1.48,Lahore,31.5204,74.3587
1985-08-04,27.01,10.63,86.97,3.64,Lahore,31.5204,74.3587
1985-08-05,27.77,2.67,84.25,4.06,Lahore,31.5204,74.3587
1985-08-06,27.14,36.4,84.56,4.25,Lahore,31.5204,74.3587
1985-08-07,28.3,32.92,82.35,2.34,Lahore,31.5204,74.3587
1985-08-08,29.67,2.41,75.19,1.79,Lahore,31.5204,74.3587
1985-08-09,31.45,0.25,68.37,0.73,Lahore,31.5204,74.3587
1985-08-10,31.47,0.36,70.55,1.28,Lahore,31.5204,74.3587
1985-08-11,31.33,0.15,70.42,2.37,Lahore,31.5204,74.3587
1985-08-12,31.14,0.04,70.5,2.27,Lahore,31.5204,74.3587
1985-08-13,31.86,0.12,67.5,1.98,Lahore,31.5204,74.3587
1985-08-14,32.52,0.02,61.48,2.1,Lahore,31.5204,74.3587
1985-08-15,31.58,0.01,67.87,2.04,Lahore,31.5204,74.3587
1985-08-16,31.83,8.85,68.61,1.71,Lahore,31.5204,74.3587
1985-08-17,31.64,1.74,65.53,1.66,Lahore,31.5204,74.3587
1985-08-18,31.13,0.0,70.78,2.82,Lahore,31.5204,74.3587
1985-08-19,32.11,0.05,64.81,1.93,Lahore,31.5204,74.3587
1985-08-20,32.35,0.02,58.15,2.15,Lahore,31.5204,74.3587
1985-08-21,32.43,0.02,57.53,2.15,Lahore,31.5204,74.3587
1985-08-22,31.82,0.0,56.03,2.16,Lahore,31.5204,74.3587
1985-08-23,32.04,0.0,57.68,1.66,Lahore,31.5204,74.3587
1985-08-24,32.28,0.01,58.23,1.29,Lahore,31.5204,74.3587
1985-08-25,32.68,0.04,53.37,1.57,Lahore,31.5204,74.3587
1985-08-26,32.01,0.79,52.46,1.91,Lahore,31.5204,74.3587
1985-08-27,31.55,0.37,55.41,1.62,Lahore,31.5204,74.3587
1985-08-28,32.75,0.08,50.12,1.65,Lahore,31.5204,74.3587
1985-08-29,33.06,0.0,48.69,1.63,Lahore,31.5204,74.3587
1985-08-30,33.36,0.0,47.62,1.87,Lahore,31.5204,74.3587
1985-08-31,33.12,0.0,48.35,2.27,Lahore,31.5204,74.3587
1985-09-01,32.71,0.4,47.71,2.52,Lahore,31.5204,74.3587
1985-09-02,32.8,0.01,48.27,3.19,Lahore,31.5204,74.3587
1985-09-03,33.23,0.0,43.48,2.87,Lahore,31.5204,74.3587
1985-09-04,33.29,0.0,42.66,2.17,Lahore,31.5204,74.3587
1985-09-05,32.94,0.0,44.6,1.57,Lahore,31.5204,74.3587
1985-09-06,31.79,3.14,46.23,2.02,Lahore,31.5204,74.3587
1985-09-07,31.94,0.55,47.46,1.63,Lahore,31.5204,74.3587
1985-09-08,32.45,0.0,42.77,1.86,Lahore,31.5204,74.3587
1985-09-09,32.5,0.0,37.47,1.69,Lahore,31.5204,74.3587
1985-09-10,32.21,0.0,37.38,2.17,Lahore,31.5204,74.3587
1985-09-11,31.6,0.0,37.56,2.05,Lahore,31.5204,74.3587
1985-09-12,31.2,0.0,39.39,1.62,Lahore,31.5204,74.3587
1985-09-13,30.49,0.11,48.1,2.36,Lahore,31.5204,74.3587
1985-09-14,30.78,0.01,47.27,1.85,Lahore,31.5204,74.3587
1985-09-15,30.76,0.16,44.3,2.13,Lahore,31.5204,74.3587
1985-09-16,31.84,0.28,34.65,1.69,Lahore,31.5204,74.3587
1985-09-17,30.87,0.01,41.51,2.06,Lahore,31.5204,74.3587
1985-09-18,29.51,5.11,53.25,2.61,Lahore,31.5204,74.3587
1985-09-19,29.9,0.23,49.33,1.95,Lahore,31.5204,74.3587
1985-09-20,30.67,0.0,40.13,1.55,Lahore,31.5204,74.3587
1985-09-21,30.49,0.0,40.64,2.03,Lahore,31.5204,74.3587
1985-09-22,31.07,0.0,44.45,1.64,Lahore,31.5204,74.3587
1985-09-23,31.48,0.0,43.7,1.65,Lahore,31.5204,74.3587
1985-09-24,28.84,35.41,60.58,1.61,Lahore,31.5204,74.3587
1985-09-25,28.02,3.25,61.62,2.63,Lahore,31.5204,74.3587
1985-09-26,30.17,0.0,46.41,1.58,Lahore,31.5204,74.3587
1985-09-27,30.23,0.0,38.37,1.63,Lahore,31.5204,74.3587
1985-09-28,29.31,0.0,33.99,1.64,Lahore,31.5204,74.3587
1985-09-29,28.59,0.0,34.08,1.97,Lahore,31.5204,74.3587
1985-09-30,29.16,0.0,30.26,1.8,Lahore,31.5204,74.3587
1985-10-01,28.03,0.0,33.15,2.23,Lahore,31.5204,74.3587
1985-10-02,27.25,0.0,40.37,2.38,Lahore,31.5204,74.3587
1985-10-03,27.57,0.0,51.59,2.53,Lahore,31.5204,74.3587
1985-10-04,29.03,0.0,48.33,2.62,Lahore,31.5204,74.3587
1985-10-05,28.7,0.0,53.37,2.71,Lahore,31.5204,74.3587
1985-10-06,27.04,3.31,59.94,2.83,Lahore,31.5204,74.3587
1985-10-07,25.62,3.12,61.74,1.62,Lahore,31.5204,74.3587
1985-10-08,25.92,1.19,61.93,2.19,Lahore,31.5204,74.3587
1985-10-09,22.47,53.49,81.11,3.0,Lahore,31.5204,74.3587
1985-10-10,21.76,25.11,78.35,1.99,Lahore,31.5204,74.3587
1985-10-11,21.97,0.0,57.72,1.86,Lahore,31.5204,74.3587
1985-10-12,23.52,0.0,49.76,1.12,Lahore,31.5204,74.3587
1985-10-13,25.04,0.0,49.08,2.15,Lahore,31.5204,74.3587
1985-10-14,24.98,0.0,44.91,2.08,Lahore,31.5204,74.3587
1985-10-15,23.32,0.01,53.76,2.41,Lahore,31.5204,74.3587
1985-10-16,23.07,0.0,47.68,2.55,Lahore,31.5204,74.3587
1985-10-17,20.99,0.03,44.7,3.4,Lahore,31.5204,74.3587
1985-10-18,21.74,0.0,34.05,2.11,Lahore,31.5204,74.3587
1985-10-19,22.71,0.0,26.96,1.75,Lahore,31.5204,74.3587
1985-10-20,21.82,0.0,29.11,1.76,Lahore,31.5204,74.3587
1985-10-21,20.88,0.0,32.24,1.72,Lahore,31.5204,74.3587
1985-10-22,21.29,0.0,30.51,1.63,Lahore,31.5204,74.3587
1985-10-23,21.52,0.0,32.29,1.72,Lahore,31.5204,74.3587
1985-10-24,21.35,0.0,38.43,1.9,Lahore,31.5204,74.3587
1985-10-25,22.66,0.0,38.3,1.79,Lahore,31.5204,74.3587
1985-10-26,21.69,0.0,38.64,2.57,Lahore,31.5204,74.3587
1985-10-27,20.84,0.0,33.99,2.77,Lahore,31.5204,74.3587
1985-10-28,21.95,0.0,28.78,2.11,Lahore,31.5204,74.3587
1985-10-29,22.39,0.0,26.05,1.77,Lahore,31.5204,74.3587
1985-10-30,21.75,0.0,29.54,1.5,Lahore,31.5204,74.3587
1985-10-31,21.07,0.0,37.32,2.34,Lahore,31.5204,74.3587
1985-11-01,19.63,0.0,43.54,2.6,Lahore,31.5204,74.3587
1985-11-02,20.79,0.0,40.79,2.33,Lahore,31.5204,74.3587
1985-11-03,21.23,0.0,32.12,1.54,Lahore,31.5204,74.3587
1985-11-04,21.17,0.0,29.21,1.43,Lahore,31.5204,74.3587
1985-11-05,20.81,0.0,31.44,1.6,Lahore,31.5204,74.3587
1985-11-06,19.2,0.0,39.85,2.36,Lahore,31.5204,74.3587
1985-11-07,19.96,0.0,40.21,2.05,Lahore,31.5204,74.3587
1985-11-08,20.74,0.0,34.4,1.45,Lahore,31.5204,74.3587
1985-11-09,20.24,0.0,35.83,2.01,Lahore,31.5204,74.3587
1985-11-10,19.19,0.3,40.84,2.73,Lahore,31.5204,74.3587
1985-11-11,17.99,0.57,43.19,3.39,Lahore,31.5204,74.3587
1985-11-12,17.23,0.0,43.49,2.39,Lahore,31.5204,74.3587
1985-11-13,19.24,0.0,36.11,1.53,Lahore,31.5204,74.3587
1985-11-14,20.1,0.0,31.82,0.91,Lahore,31.5204,74.3587
1985-11-15,19.65,0.0,33.78,1.47,Lahore,31.5204,74.3587
1985-11-16,18.99,0.0,37.37,1.68,Lahore,31.5204,74.3587
1985-11-17,20.5,0.0,33.32,1.09,Lahore,31.5204,74.3587
1985-11-18,20.31,0.0,34.53,1.17,Lahore,31.5204,74.3587
1985-11-19,20.29,0.0,35.13,1.45,Lahore,31.5204,74.3587
1985-11-20,20.14,0.0,31.59,1.36,Lahore,31.5204,74.3587
1985-11-21,18.31,0.0,33.89,1.82,Lahore,31.5204,74.3587
1985-11-22,17.21,0.0,38.07,2.32,Lahore,31.5204,74.3587
1985-11-23,16.12,0.0,38.52,2.8,Lahore,31.5204,74.3587
1985-11-24,17.49,0.0,32.28,1.66,Lahore,31.5204,74.3587
1985-11-25,17.19,0.0,32.7,1.71,Lahore,31.5204,74.3587
1985-11-26,16.04,0.0,36.17,2.08,Lahore,31.5204,74.3587
1985-11-27,14.47,0.0,36.59,3.26,Lahore,31.5204,74.3587
1985-11-28,15.14,0.0,36.14,2.7,Lahore,31.5204,74.3587
1985-11-29,17.29,0.0,37.82,2.65,Lahore,31.5204,74.3587
1985-11-30,16.49,0.0,45.36,3.59,Lahore,31.5204,74.3587
1985-12-01,16.08,0.0,41.01,3.55,Lahore,31.5204,74.3587
1985-12-02,15.85,0.0,37.59,3.0,Lahore,31.5204,74.3587
1985-12-03,16.42,0.0,34.53,2.71,Lahore,31.5204,74.3587
1985-12-04,17.77,0.0,31.21,2.2,Lahore,31.5204,74.3587
1985-12-05,18.06,0.0,31.7,1.08,Lahore,31.5204,74.3587
1985-12-06,16.45,0.0,38.81,2.07,Lahore,31.5204,74.3587
1985-12-07,15.94,0.0,38.37,4.52,Lahore,31.5204,74.3587
1985-12-08,15.3,1.32,44.27,2.71,Lahore,31.5204,74.3587
1985-12-09,12.05,0.3,48.79,3.72,Lahore,31.5204,74.3587
1985-12-10,10.21,0.11,34.26,2.71,Lahore,31.5204,74.3587
1985-12-11,12.08,0.0,28.59,1.77,Lahore,31.5204,74.3587
1985-12-12,14.97,1.54,44.25,2.39,Lahore,31.5204,74.3587
1985-12-13,15.71,1.76,57.06,2.19,Lahore,31.5204,74.3587
1985-12-14,17.43,0.29,62.98,1.77,Lahore,31.5204,74.3587
1985-12-15,18.7,2.64,64.56,2.08,Lahore,31.5204,74.3587
1985-12-16,16.73,2.74,63.69,1.77,Lahore,31.5204,74.3587
1985-12-17,13.99,1.16,72.27,2.66,Lahore,31.5204,74.3587
1985-12-18,14.15,0.21,54.22,3.27,Lahore,31.5204,74.3587
1985-12-19,13.9,0.01,49.33,3.98,Lahore,31.5204,74.3587
1985-12-20,14.6,0.0,44.96,2.49,Lahore,31.5204,74.3587
1985-12-21,16.21,0.0,41.56,2.02,Lahore,31.5204,74.3587
1985-12-22,16.17,0.0,45.52,1.63,Lahore,31.5204,74.3587
1985-12-23,16.27,0.0,46.88,1.42,Lahore,31.5204,74.3587
1985-12-24,13.46,0.0,63.02,2.81,Lahore,31.5204,74.3587
1985-12-25,15.52,2.7,69.97,4.89,Lahore,31.5204,74.3587
1985-12-26,14.85,5.52,75.64,5.4,Lahore,31.5204,74.3587
1985-12-27,11.71,18.39,74.51,1.93,Lahore,31.5204,74.3587
1985-12-28,11.88,0.0,64.73,2.36,Lahore,31.5204,74.3587
1985-12-29,11.75,0.0,51.99,2.45,Lahore,31.5204,74.3587
1985-12-30,11.58,0.0,56.38,3.6,Lahore,31.5204,74.3587
1985-12-31,9.46,0.22,54.87,3.1,Lahore,31.5204,74.3587
1986-01-01,11.42,0.0,49.47,2.38,Lahore,31.5204,74.3587
1986-01-02,9.78,0.0,46.99,3.75,Lahore,31.5204,74.3587
