date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1984-12-23,8.49,0.0,32.45,2.05,Islamabad,33.6844,73.0479
1984-12-24,9.69,0.0,34.86,1.34,Islamabad,33.6844,73.0479
1984-12-25,9.01,0.0,40.62,1.74,Islamabad,33.6844,73.0479
1984-12-26,9.98,0.0,38.2,1.68,Islamabad,33.6844,73.0479
1984-12-27,8.4,0.0,47.33,2.41,Islamabad,33.6844,73.0479
1984-12-28,8.42,0.0,43.55,1.84,Islamabad,33.6844,73.0479
1984-12-29,9.51,0.0,47.57,2.02,Islamabad,33.6844,73.0479
1984-12-30,6.8,0.0,77.62,2.18,Islamabad,33.6844,73.0479
1984-12-31,6.83,12.69,76.76,1.93,Islamabad,33.6844,73.0479
1985-01-01,8.01,0.09,62.8,2.69,Islamabad,33.6844,73.0479
1985-01-02,7.95,0.01,62.54,2.23,Islamabad,33.6844,73.0479
1985-01-03,9.07,0.0,59.87,2.01,Islamabad,33.6844,73.0479
1985-01-04,8.43,0.0,72.38,2.04,Islamabad,33.6844,73.0479
1985-01-05,6.31,6.19,87.8,2.62,Islamabad,33.6844,73.0479
1985-01-06,7.36,1.19,70.39,2.29,Islamabad,33.6844,73.0479
1985-01-07,7.55,0.05,54.59,2.45,Islamabad,33.6844,73.0479
1985-01-08,8.15,0.0,57.22,2.57,Islamabad,33.6844,73.0479
1985-01-09,9.81,0.0,45.43,2.24,Islamabad,33.6844,73.0479
1985-01-10,9.29,0.0,50.56,2.63,Islamabad,33.6844,73.0479
1985-01-11,10.19,0.0,46.38,2.0,Islamabad,33.6844,73.0479
1985-01-12,11.8,0.0,38.46,1.44,Islamabad,33.6844,73.0479
1985-01-13,10.81,0.01,41.64,2.45,Islamabad,33.6844,73.0479
1985-01-14,11.42,0.19,45.06,2.91,Islamabad,33.6844,73.0479
1985-01-15,9.56,0.0,61.14,2.16,Islamabad,33.6844,73.0479
1985-01-16,9.33,0.01,55.16,1.98,Islamabad,33.6844,73.0479
1985-01-17,11.75,0.0,53.36,2.46,Islamabad,33.6844,73.0479
1985-01-18,8.61,0.01,82.48,4.41,Islamabad,33.6844,73.0479
1985-01-19,10.25,0.0,73.07,1.59,Islamabad,33.6844,73.0479
1985-01-20,9.64,0.0,74.7,2.55,Islamabad,33.6844,73.0479
1985-01-21,9.71,3.2,66.59,2.8,Islamabad,33.6844,73.0479
1985-01-22,9.6,0.0,48.04,2.66,Islamabad,33.6844,73.0479
1985-01-23,10.24,0.0,38.43,2.67,Islamabad,33.6844,73.0479
1985-01-24,12.58,0.0,33.22,2.43,Islamabad,33.6844,73.0479
1985-01-25,10.05,0.0,56.73,2.91,Islamabad,33.6844,73.0479
1985-01-26,9.15,0.74,78.62,2.06,Islamabad,33.6844,73.0479
1985-01-27,9.79,0.0,61.58,3.37,Islamabad,33.6844,73.0479
1985-01-28,11.28,0.0,36.05,2.44,Islamabad,33.6844,73.0479
1985-01-29,12.72,0.0,29.69,1.97,Islamabad,33.6844,73.0479
1985-01-30,11.23,0.0,39.73,2.59,Islamabad,33.6844,73.0479
1985-01-31,11.54,0.0,38.94,2.53,Islamabad,33.6844,73.0479
1985-02-01,12.1,0.0,35.97,2.96,Islamabad,33.6844,73.0479
1985-02-02,10.76,0.0,45.2,2.35,Islamabad,33.6844,73.0479
1985-02-03,11.82,0.01,66.73,2.4,Islamabad,33.6844,73.0479
1985-02-04,9.66,2.28,79.16,1.9,Islamabad,33.6844,73.0479
1985-02-05,10.19,0.53,62.72,3.54,Islamabad,33.6844,73.0479
1985-02-06,12.61,0.11,28.09,2.69,Islamabad,33.6844,73.0479
1985-02-07,12.53,0.0,28.56,2.33,Islamabad,33.6844,73.0479
1985-02-08,12.18,0.0,35.06,3.01,Islamabad,33.6844,73.0479
1985-02-09,11.4,0.0,30.14,3.48,Islamabad,33.6844,73.0479
1985-02-10,12.0,0.0,25.51,3.06,Islamabad,33.6844,73.0479
1985-02-11,12.33,0.0,24.44,3.73,Islamabad,33.6844,73.0479
1985-02-12,13.49,0.0,23.24,2.85,Islamabad,33.6844,73.0479
1985-02-13,15.37,0.0,22.74,2.1,Islamabad,33.6844,73.0479
1985-02-14,15.03,0.0,24.0,2.62,Islamabad,33.6844,73.0479
1985-02-15,14.79,0.0,22.4,3.13,Islamabad,33.6844,73.0479
1985-02-16,15.32,0.0,21.45,2.59,Islamabad,33.6844,73.0479
1985-02-17,15.38,0.0,22.25,2.55,Islamabad,33.6844,73.0479
1985-02-18,15.65,0.0,21.51,2.77,Islamabad,33.6844,73.0479
1985-02-19,15.4,0.0,23.81,2.62,Islamabad,33.6844,73.0479
1985-02-20,14.32,0.9,37.88,2.95,Islamabad,33.6844,73.0479
1985-02-21,13.54,0.59,30.87,3.8,Islamabad,33.6844,73.0479
1985-02-22,15.7,0.86,23.52,2.89,Islamabad,33.6844,73.0479
1985-02-23,17.19,0.0,20.07,2.35,Islamabad,33.6844,73.0479
1985-02-24,16.86,0.0,19.63,2.32,Islamabad,33.6844,73.0479
1985-02-25,16.32,0.0,18.94,4.27,Islamabad,33.6844,73.0479
1985-02-26,17.3,0.0,16.22,4.05,Islamabad,33.6844,73.0479
1985-02-27,18.94,0.0,17.64,3.32,Islamabad,33.6844,73.0479
1985-02-28,18.83,0.0,16.7,2.92,Islamabad,33.6844,73.0479
1985-03-01,20.59,0.0,15.79,2.28,Islamabad,33.6844,73.0479
1985-03-02,21.87,0.0,13.96,2.12,Islamabad,33.6844,73.0479
1985-03-03,20.87,0.0,13.75,2.69,Islamabad,33.6844,73.0479
1985-03-04,20.85,0.0,13.16,2.22,Islamabad,33.6844,73.0479
1985-03-05,20.82,0.0,23.02,3.34,Islamabad,33.6844,73.0479
1985-03-06,21.0,0.0,18.57,3.79,Islamabad,33.6844,73.0479
1985-03-07,19.69,0.0,14.32,2.56,Islamabad,33.6844,73.0479
1985-03-08,18.98,0.0,11.23,2.95,Islamabad,33.6844,73.0479
1985-03-09,18.87,0.0,24.55,3.17,Islamabad,33.6844,73.0479
1985-03-10,19.96,0.0,17.49,2.68,Islamabad,33.6844,73.0479
1985-03-11,19.36,0.0,18.02,3.17,Islamabad,33.6844,73.0479
1985-03-12,19.82,0.0,14.89,3.27,Islamabad,33.6844,73.0479
1985-03-13,18.36,0.0,10.23,3.19,Islamabad,33.6844,73.0479
1985-03-14,19.57,0.0,6.79,3.27,Islamabad,33.6844,73.0479
1985-03-15,19.55,0.0,11.55,3.69,Islamabad,33.6844,73.0479
1985-03-16,20.96,0.0,33.0,3.77,Islamabad,33.6844,73.0479
1985-03-17,22.07,0.05,25.09,4.6,Islamabad,33.6844,73.0479
1985-03-18,19.68,0.0,18.18,3.93,Islamabad,33.6844,73.0479
1985-03-19,19.66,13.04,29.4,2.59,Islamabad,33.6844,73.0479
1985-03-20,20.54,0.0,29.08,3.27,Islamabad,33.6844,73.0479
1985-03-21,22.27,0.0,27.89,2.52,Islamabad,33.6844,73.0479
1985-03-22,21.47,0.0,34.48,3.71,Islamabad,33.6844,73.0479
1985-03-23,22.21,0.06,41.41,2.93,Islamabad,33.6844,73.0479
1985-03-24,22.96,0.27,39.48,2.33,Islamabad,33.6844,73.0479
1985-03-25,23.98,0.0,32.95,2.1,Islamabad,33.6844,73.0479
1985-03-26,23.99,3.38,34.75,3.95,Islamabad,33.6844,73.0479
1985-03-27,24.36,4.34,46.55,2.96,Islamabad,33.6844,73.0479
1985-03-28,21.86,5.48,49.54,3.8,Islamabad,33.6844,73.0479
1985-03-29,22.0,1.95,46.95,2.47,Islamabad,33.6844,73.0479
1985-03-30,22.12,0.0,42.89,1.66,Islamabad,33.6844,73.0479
1985-03-31,22.68,0.15,38.96,2.8,Islamabad,33.6844,73.0479
1985-04-01,22.72,0.01,40.26,1.96,Islamabad,33.6844,73.0479
1985-04-02,21.56,0.0,45.13,3.16,Islamabad,33.6844,73.0479
1985-04-03,21.53,0.03,50.43,1.6,Islamabad,33.6844,73.0479
1985-04-04,22.96,0.21,41.23,1.55,Islamabad,33.6844,73.0479
1985-04-05,22.62,0.29,45.43,2.69,Islamabad,33.6844,73.0479
1985-04-06,21.62,1.93,54.04,2.16,Islamabad,33.6844,73.0479
1985-04-07,23.54,2.23,50.05,2.15,Islamabad,33.6844,73.0479
1985-04-08,22.08,2.5,52.63,3.67,Islamabad,33.6844,73.0479
1985-04-09,17.27,38.61,68.45,3.76,Islamabad,33.6844,73.0479
1985-04-10,20.42,0.09,55.08,2.14,Islamabad,33.6844,73.0479
1985-04-11,19.72,21.56,51.22,2.61,Islamabad,33.6844,73.0479
1985-04-12,23.31,0.0,42.7,2.26,Islamabad,33.6844,73.0479
1985-04-13,22.45,1.26,52.83,2.53,Islamabad,33.6844,73.0479
1985-04-14,23.09,0.06,47.89,2.94,Islamabad,33.6844,73.0479
1985-04-15,24.3,11.8,39.72,2.27,Islamabad,33.6844,73.0479
1985-04-16,24.93,0.0,36.72,2.91,Islamabad,33.6844,73.0479
1985-04-17,26.82,0.02,31.81,2.5,Islamabad,33.6844,73.0479
1985-04-18,27.43,0.0,31.97,2.41,Islamabad,33.6844,73.0479
1985-04-19,27.42,0.0,34.63,2.61,Islamabad,33.6844,73.0479
1985-04-20,27.69,0.0,40.23,2.7,Islamabad,33.6844,73.0479
1985-04-21,27.0,0.0,41.88,2.89,Islamabad,33.6844,73.0479
1985-04-22,27.31,0.52,38.95,3.07,Islamabad,33.6844,73.0479
1985-04-23,28.44,0.0,31.68,1.78,Islamabad,33.6844,73.0479
1985-04-24,27.1,0.05,37.38,2.43,Islamabad,33.6844,73.0479
1985-04-25,27.64,1.14,36.42,2.13,Islamabad,33.6844,73.0479
1985-04-26,28.95,0.0,26.33,1.93,Islamabad,33.6844,73.0479
1985-04-27,29.04,0.0,26.15,2.52,Islamabad,33.6844,73.0479
1985-04-28,29.18,0.0,28.61,2.96,Islamabad,33.6844,73.0479
1985-04-29,29.28,0.0,29.55,2.83,Islamabad,33.6844,73.0479
1985-04-30,30.28,0.0,30.75,3.67,Islamabad,33.6844,73.0479
1985-05-01,27.03,9.31,38.03,5.31,Islamabad,33.6844,73.0479
1985-05-02,24.85,0.0,40.71,2.96,Islamabad,33.6844,73.0479
1985-05-03,26.35,1.58,39.03,3.15,Islamabad,33.6844,73.0479
1985-05-04,27.72,0.03,32.37,2.86,Islamabad,33.6844,73.0479
1985-05-05,28.18,0.01,30.47,3.03,Islamabad,33.6844,73.0479
1985-05-06,28.56,0.02,28.21,3.14,Islamabad,33.6844,73.0479
1985-05-07,31.85,0.02,24.02,3.8,Islamabad,33.6844,73.0479
1985-05-08,29.84,0.24,34.4,3.72,Islamabad,33.6844,73.0479
1985-05-09,27.75,2.52,36.41,2.55,Islamabad,33.6844,73.0479
1985-05-10,28.32,0.08,35.15,2.99,Islamabad,33.6844,73.0479
1985-05-11,27.6,7.73,39.41,4.05,Islamabad,33.6844,73.0479
1985-05-12,28.5,2.19,34.04,3.03,Islamabad,33.6844,73.0479
1985-05-13,27.64,1.41,32.66,4.43,Islamabad,33.6844,73.0479
1985-05-14,27.42,0.75,25.0,2.95,Islamabad,33.6844,73.0479
1985-05-15,28.27,0.0,19.42,3.24,Islamabad,33.6844,73.0479
1985-05-16,30.72,0.0,15.0,2.67,Islamabad,33.6844,73.0479
1985-05-17,32.59,0.0,14.0,2.42,Islamabad,33.6844,73.0479
1985-05-18,32.93,0.0,12.77,2.85,Islamabad,33.6844,73.0479
1985-05-19,33.97,0.0,11.75,3.29,Islamabad,33.6844,73.0479
1985-05-20,35.02,0.0,12.53,2.75,Islamabad,33.6844,73.0479
1985-05-21,34.44,0.0,14.1,3.4,Islamabad,33.6844,73.0479
1985-05-22,34.1,0.0,14.73,2.7,Islamabad,33.6844,73.0479
1985-05-23,34.76,0.0,13.66,3.3,Islamabad,33.6844,73.0479
1985-05-24,36.2,0.0,14.66,2.61,Islamabad,33.6844,73.0479
1985-05-25,33.99,0.0,14.61,3.28,Islamabad,33.6844,73.0479
1985-05-26,32.49,3.85,14.57,3.51,Islamabad,33.6844,73.0479
1985-05-27,33.68,0.0,13.07,3.24,Islamabad,33.6844,73.0479
1985-05-28,34.13,0.0,10.7,2.97,Islamabad,33.6844,73.0479
1985-05-29,35.42,0.0,9.68,2.46,Islamabad,33.6844,73.0479
1985-05-30,35.36,0.0,12.5,2.72,Islamabad,33.6844,73.0479
1985-05-31,34.63,0.0,15.37,2.64,Islamabad,33.6844,73.0479
1985-06-01,35.08,0.0,14.17,1.98,Islamabad,33.6844,73.0479
1985-06-02,34.9,0.0,15.3,1.72,Islamabad,33.6844,73.0479
1985-06-03,34.79,0.0,15.58,2.96,Islamabad,33.6844,73.0479
1985-06-04,35.02,0.0,4.93,3.28,Islamabad,33.6844,73.0479
1985-06-05,36.65,0.0,7.34,2.89,Islamabad,33.6844,73.0479
1985-06-06,36.01,0.0,16.43,3.09,Islamabad,33.6844,73.0479
1985-06-07,35.74,0.0,18.14,3.05,Islamabad,33.6844,73.0479
1985-06-08,33.84,0.0,23.51,1.94,Islamabad,33.6844,73.0479
1985-06-09,33.4,1.0,22.3,1.99,Islamabad,33.6844,73.0479
1985-06-10,35.35,0.0,20.2,3.27,Islamabad,33.6844,73.0479
1985-06-11,31.94,0.86,33.62,3.57,Islamabad,33.6844,73.0479
1985-06-12,33.34,0.02,27.86,2.94,Islamabad,33.6844,73.0479
1985-06-13,34.97,0.14,24.05,2.46,Islamabad,33.6844,73.0479
1985-06-14,35.36,2.9,19.66,2.91,Islamabad,33.6844,73.0479
1985-06-15,36.33,0.0,14.68,2.55,Islamabad,33.6844,73.0479
1985-06-16,36.16,0.0,12.15,2.4,Islamabad,33.6844,73.0479
1985-06-17,36.32,0.0,11.65,2.94,Islamabad,33.6844,73.0479
1985-06-18,36.46,0.16,11.64,3.07,Islamabad,33.6844,73.0479
1985-06-19,36.36,0.0,12.37,3.03,Islamabad,33.6844,73.0479
1985-06-20,36.02,0.03,17.5,1.82,Islamabad,33.6844,73.0479
1985-06-21,36.32,0.0,16.61,2.33,Islamabad,33.6844,73.0479
1985-06-22,36.56,0.0,17.34,2.49,Islamabad,33.6844,73.0479
1985-06-23,37.46,0.0,17.11,2.1,Islamabad,33.6844,73.0479
1985-06-24,37.85,0.0,17.96,1.22,Islamabad,33.6844,73.0479
1985-06-25,37.09,0.0,19.94,2.81,Islamabad,33.6844,73.0479
1985-06-26,36.83,0.0,18.91,2.52,Islamabad,33.6844,73.0479
1985-06-27,37.79,0.21,13.88,2.3,Islamabad,33.6844,73.0479
1985-06-28,36.36,0.0,16.94,2.24,Islamabad,33.6844,73.0479
1985-06-29,36.0,0.76,18.53,2.46,Islamabad,33.6844,73.0479
1985-06-30,34.62,0.36,23.3,2.95,Islamabad,33.6844,73.0479
1985-07-01,32.46,16.12,37.42,1.9,Islamabad,33.6844,73.0479
1985-07-02,33.11,0.69,39.93,1.93,Islamabad,33.6844,73.0479
1985-07-03,35.04,0.03,33.32,1.65,Islamabad,33.6844,73.0479
1985-07-04,35.78,0.0,30.79,2.34,Islamabad,33.6844,73.0479
1985-07-05,36.41,0.0,28.18,2.51,Islamabad,33.6844,73.0479
1985-07-06,37.24,0.0,28.52,2.76,Islamabad,33.6844,73.0479
1985-07-07,36.19,0.22,30.8,3.52,Islamabad,33.6844,73.0479
1985-07-08,35.62,0.79,32.27,1.62,Islamabad,33.6844,73.0479
1985-07-09,34.03,14.24,42.42,2.18,Islamabad,33.6844,73.0479
1985-07-10,33.22,4.36,44.13,2.8,Islamabad,33.6844,73.0479
1985-07-11,31.17,0.06,52.16,2.37,Islamabad,33.6844,73.0479
1985-07-12,32.3,0.08,52.8,2.53,Islamabad,33.6844,73.0479
1985-07-13,32.66,7.01,53.64,1.87,Islamabad,33.6844,73.0479
1985-07-14,32.0,16.37,57.25,1.71,Islamabad,33.6844,73.0479
1985-07-15,30.23,47.84,65.98,1.62,Islamabad,33.6844,73.0479
1985-07-16,27.91,17.5,75.93,4.0,Islamabad,33.6844,73.0479
1985-07-17,26.73,6.59,78.31,2.63,Islamabad,33.6844,73.0479
1985-07-18,25.96,24.02,80.87,1.83,Islamabad,33.6844,73.0479
1985-07-19,25.68,9.78,81.88,2.33,Islamabad,33.6844,73.0479
1985-07-20,27.29,1.01,73.38,1.66,Islamabad,33.6844,73.0479
1985-07-21,28.93,0.08,69.08,1.76,Islamabad,33.6844,73.0479
1985-07-22,29.28,1.46,70.29,1.75,Islamabad,33.6844,73.0479
1985-07-23,30.19,7.04,67.2,1.46,Islamabad,33.6844,73.0479
1985-07-24,30.63,6.26,67.18,1.91,Islamabad,33.6844,73.0479
1985-07-25,28.67,8.32,73.23,2.94,Islamabad,33.6844,73.0479
1985-07-26,27.75,28.69,79.87,3.11,Islamabad,33.6844,73.0479
1985-07-27,27.51,27.06,78.65,1.68,Islamabad,33.6844,73.0479
1985-07-28,29.52,0.05,74.13,1.59,Islamabad,33.6844,73.0479
1985-07-29,30.73,0.0,70.81,1.62,Islamabad,33.6844,73.0479
1985-07-30,28.76,3.95,79.63,3.14,Islamabad,33.6844,73.0479
1985-07-31,28.31,4.56,81.64,1.5,Islamabad,33.6844,73.0479
1985-08-01,28.46,21.56,80.11,1.78,Islamabad,33.6844,73.0479
1985-08-02,28.36,8.65,77.8,1.67,Islamabad,33.6844,73.0479
1985-08-03,27.85,28.06,78.83,1.1,Islamabad,33.6844,73.0479
1985-08-04,26.98,44.13,82.61,1.77,Islamabad,33.6844,73.0479
1985-08-05,28.39,1.2,75.78,1.87,Islamabad,33.6844,73.0479
1985-08-06,27.7,10.74,76.46,1.9,Islamabad,33.6844,73.0479
1985-08-07,27.21,15.21,80.36,2.39,Islamabad,33.6844,73.0479
1985-08-08,28.04,14.29,74.59,1.47,Islamabad,33.6844,73.0479
1985-08-09,28.93,0.64,73.03,1.4,Islamabad,33.6844,73.0479
1985-08-10,29.52,0.47,72.84,1.34,Islamabad,33.6844,73.0479
1985-08-11,29.6,0.02,71.07,1.89,Islamabad,33.6844,73.0479
1985-08-12,29.27,6.16,72.17,1.91,Islamabad,33.6844,73.0479
1985-08-13,30.14,0.0,68.04,2.23,Islamabad,33.6844,73.0479
1985-08-14,30.97,0.47,63.48,1.58,Islamabad,33.6844,73.0479
1985-08-15,30.43,0.0,65.91,1.5,Islamabad,33.6844,73.0479
1985-08-16,30.78,0.08,64.04,1.35,Islamabad,33.6844,73.0479
1985-08-17,30.43,0.08,63.23,1.48,Islamabad,33.6844,73.0479
1985-08-18,29.64,0.0,72.29,2.22,Islamabad,33.6844,73.0479
1985-08-19,29.16,0.0,75.22,2.93,Islamabad,33.6844,73.0479
1985-08-20,29.75,0.05,71.2,1.88,Islamabad,33.6844,73.0479
1985-08-21,30.77,0.01,62.7,1.85,Islamabad,33.6844,73.0479
1985-08-22,29.97,0.0,61.59,2.06,Islamabad,33.6844,73.0479
1985-08-23,29.5,0.0,62.71,1.99,Islamabad,33.6844,73.0479
1985-08-24,29.45,2.51,65.77,1.56,Islamabad,33.6844,73.0479
1985-08-25,29.5,18.65,66.97,1.76,Islamabad,33.6844,73.0479
1985-08-26,28.94,8.17,64.55,1.43,Islamabad,33.6844,73.0479
1985-08-27,28.4,0.18,64.86,1.6,Islamabad,33.6844,73.0479
1985-08-28,29.63,0.3,58.82,1.85,Islamabad,33.6844,73.0479
1985-08-29,29.66,0.0,58.75,2.15,Islamabad,33.6844,73.0479
1985-08-30,30.24,0.0,55.81,2.13,Islamabad,33.6844,73.0479
1985-08-31,30.63,0.0,53.49,1.94,Islamabad,33.6844,73.0479
1985-09-01,30.35,0.0,52.7,1.73,Islamabad,33.6844,73.0479
1985-09-02,30.56,0.0,52.36,1.93,Islamabad,33.6844,73.0479
1985-09-03,30.9,0.0,50.72,1.93,Islamabad,33.6844,73.0479
1985-09-04,30.9,0.0,49.54,2.14,Islamabad,33.6844,73.0479
1985-09-05,29.55,0.0,54.52,2.15,Islamabad,33.6844,73.0479
1985-09-06,29.56,0.01,54.76,1.87,Islamabad,33.6844,73.0479
1985-09-07,29.51,0.01,53.9,1.55,Islamabad,33.6844,73.0479
1985-09-08,30.04,0.0,45.93,1.82,Islamabad,33.6844,73.0479
1985-09-09,30.06,0.0,41.83,1.7,Islamabad,33.6844,73.0479
1985-09-10,30.17,0.0,41.26,1.64,Islamabad,33.6844,73.0479
1985-09-11,29.32,0.0,45.73,1.8,Islamabad,33.6844,73.0479
1985-09-12,29.11,0.0,44.93,2.0,Islamabad,33.6844,73.0479
1985-09-13,28.17,0.0,48.82,2.38,Islamabad,33.6844,73.0479
1985-09-14,28.65,0.0,45.0,2.14,Islamabad,33.6844,73.0479
1985-09-15,28.55,0.08,41.53,2.09,Islamabad,33.6844,73.0479
1985-09-16,29.35,2.05,42.85,2.36,Islamabad,33.6844,73.0479
1985-09-17,28.49,1.35,48.65,2.37,Islamabad,33.6844,73.0479
1985-09-18,27.52,0.04,50.69,2.27,Islamabad,33.6844,73.0479
1985-09-19,27.44,0.18,48.79,2.13,Islamabad,33.6844,73.0479
1985-09-20,27.68,0.0,42.55,2.14,Islamabad,33.6844,73.0479
1985-09-21,27.64,0.0,44.38,2.13,Islamabad,33.6844,73.0479
1985-09-22,28.13,0.0,44.17,2.13,Islamabad,33.6844,73.0479
1985-09-23,28.36,0.0,42.64,2.1,Islamabad,33.6844,73.0479
1985-09-24,28.24,0.55,41.88,1.65,Islamabad,33.6844,73.0479
1985-09-25,27.57,0.11,46.2,2.3,Islamabad,33.6844,73.0479
1985-09-26,28.57,0.79,41.29,1.89,Islamabad,33.6844,73.0479
1985-09-27,28.3,0.11,33.45,1.91,Islamabad,33.6844,73.0479
1985-09-28,28.62,0.0,23.65,1.87,Islamabad,33.6844,73.0479
1985-09-29,27.46,0.0,24.9,2.36,Islamabad,33.6844,73.0479
1985-09-30,28.24,0.0,20.61,2.5,Islamabad,33.6844,73.0479
1985-10-01,26.78,0.0,21.17,2.95,Islamabad,33.6844,73.0479
1985-10-02,26.96,0.0,22.46,2.49,Islamabad,33.6844,73.0479
1985-10-03,26.89,0.0,25.16,2.2,Islamabad,33.6844,73.0479
1985-10-04,27.27,0.0,28.52,2.46,Islamabad,33.6844,73.0479
1985-10-05,26.78,0.0,37.09,2.65,Islamabad,33.6844,73.0479
1985-10-06,24.94,0.77,49.28,2.78,Islamabad,33.6844,73.0479
1985-10-07,23.9,5.05,57.62,1.32,Islamabad,33.6844,73.0479
1985-10-08,23.88,0.43,51.79,2.01,Islamabad,33.6844,73.0479
1985-10-09,19.95,11.37,65.71,2.53,Islamabad,33.6844,73.0479
1985-10-10,20.13,4.72,58.36,2.2,Islamabad,33.6844,73.0479
1985-10-11,21.6,0.64,44.72,1.76,Islamabad,33.6844,73.0479
1985-10-12,22.86,0.0,41.92,1.8,Islamabad,33.6844,73.0479
1985-10-13,23.6,0.0,42.44,2.98,Islamabad,33.6844,73.0479
1985-10-14,23.53,0.0,39.54,2.24,Islamabad,33.6844,73.0479
1985-10-15,22.96,0.03,37.85,1.47,Islamabad,33.6844,73.0479
1985-10-16,20.97,0.16,40.08,2.63,Islamabad,33.6844,73.0479
1985-10-17,19.85,0.17,33.56,3.09,Islamabad,33.6844,73.0479
1985-10-18,20.32,0.0,23.98,2.97,Islamabad,33.6844,73.0479
1985-10-19,21.14,0.0,19.53,2.74,Islamabad,33.6844,73.0479
1985-10-20,21.43,0.0,18.42,2.29,Islamabad,33.6844,73.0479
1985-10-21,20.09,0.0,20.26,2.56,Islamabad,33.6844,73.0479
1985-10-22,20.48,0.0,18.08,2.24,Islamabad,33.6844,73.0479
1985-10-23,20.03,0.0,21.41,2.6,Islamabad,33.6844,73.0479
1985-10-24,21.44,0.0,23.7,2.19,Islamabad,33.6844,73.0479
1985-10-25,21.1,0.02,27.01,2.68,Islamabad,33.6844,73.0479
1985-10-26,19.93,0.04,25.18,3.33,Islamabad,33.6844,73.0479
1985-10-27,20.23,0.0,18.72,2.99,Islamabad,33.6844,73.0479
1985-10-28,21.01,0.0,15.99,2.92,Islamabad,33.6844,73.0479
1985-10-29,20.94,0.0,16.0,3.09,Islamabad,33.6844,73.0479
1985-10-30,20.91,0.0,17.0,2.2,Islamabad,33.6844,73.0479
1985-10-31,21.16,0.0,17.86,2.34,Islamabad,33.6844,73.0479
1985-11-01,21.69,0.0,19.58,2.0,Islamabad,33.6844,73.0479
1985-11-02,20.46,0.0,19.83,2.43,Islamabad,33.6844,73.0479
1985-11-03,19.48,0.0,16.43,2.73,Islamabad,33.6844,73.0479
1985-11-04,19.2,0.0,15.38,2.36,Islamabad,33.6844,73.0479
1985-11-05,19.61,0.0,18.16,2.43,Islamabad,33.6844,73.0479
1985-11-06,18.91,0.0,23.05,2.26,Islamabad,33.6844,73.0479
1985-11-07,19.24,0.0,21.71,2.43,Islamabad,33.6844,73.0479
1985-11-08,19.91,0.0,19.07,1.95,Islamabad,33.6844,73.0479
1985-11-09,19.02,0.0,29.47,3.46,Islamabad,33.6844,73.0479
1985-11-10,17.34,0.3,31.18,3.02,Islamabad,33.6844,73.0479
1985-11-11,16.49,4.73,36.18,3.4,Islamabad,33.6844,73.0479
1985-11-12,17.65,0.0,28.85,2.38,Islamabad,33.6844,73.0479
1985-11-13,17.97,0.0,29.87,2.74,Islamabad,33.6844,73.0479
1985-11-14,18.59,0.0,27.27,2.09,Islamabad,33.6844,73.0479
1985-11-15,18.66,0.0,26.2,2.02,Islamabad,33.6844,73.0479
1985-11-16,18.68,0.0,26.16,2.19,Islamabad,33.6844,73.0479
1985-11-17,19.27,0.0,26.65,2.19,Islamabad,33.6844,73.0479
1985-11-18,19.07,0.0,29.66,2.21,Islamabad,33.6844,73.0479
1985-11-19,18.22,0.0,29.65,2.33,Islamabad,33.6844,73.0479
1985-11-20,18.22,0.0,27.46,2.63,Islamabad,33.6844,73.0479
1985-11-21,17.72,0.0,26.17,1.95,Islamabad,33.6844,73.0479
1985-11-22,15.96,0.0,27.01,2.62,Islamabad,33.6844,73.0479
1985-11-23,15.26,0.0,27.14,2.65,Islamabad,33.6844,73.0479
1985-11-24,16.2,0.0,23.19,1.98,Islamabad,33.6844,73.0479
1985-11-25,15.09,0.0,25.38,2.73,Islamabad,33.6844,73.0479
1985-11-26,14.6,0.0,25.49,2.54,Islamabad,33.6844,73.0479
1985-11-27,13.46,0.0,25.99,2.99,Islamabad,33.6844,73.0479
1985-11-28,14.73,0.0,30.25,2.54,Islamabad,33.6844,73.0479
1985-11-29,15.87,0.43,38.11,2.99,Islamabad,33.6844,73.0479
1985-11-30,15.73,0.01,38.22,3.48,Islamabad,33.6844,73.0479
1985-12-01,15.42,0.0,30.74,3.29,Islamabad,33.6844,73.0479
1985-12-02,15.48,0.0,22.02,3.06,Islamabad,33.6844,73.0479
1985-12-03,16.37,0.0,17.24,3.11,Islamabad,33.6844,73.0479
1985-12-04,17.43,0.0,16.23,2.57,Islamabad,33.6844,73.0479
1985-12-05,17.02,0.0,18.45,1.74,Islamabad,33.6844,73.0479
1985-12-06,15.18,0.0,26.44,2.34,Islamabad,33.6844,73.0479
1985-12-07,14.54,0.0,32.95,4.24,Islamabad,33.6844,73.0479
1985-12-08,11.38,17.72,63.13,2.95,Islamabad,33.6844,73.0479
1985-12-09,8.59,0.02,45.35,3.72,Islamabad,33.6844,73.0479
1985-12-10,10.15,1.11,39.41,1.95,Islamabad,33.6844,73.0479
1985-12-11,11.04,0.0,36.73,2.55,Islamabad,33.6844,73.0479
1985-12-12,11.46,0.28,39.91,2.24,Islamabad,33.6844,73.0479
1985-12-13,12.66,0.69,56.5,2.23,Islamabad,33.6844,73.0479
1985-12-14,13.86,0.63,62.53,2.55,Islamabad,33.6844,73.0479
1985-12-15,14.95,0.47,66.16,2.59,Islamabad,33.6844,73.0479
