date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1984-12-23,12.43,0.0,11.19,2.44,Sukkur,27.7052,68.8574
1984-12-24,13.78,0.0,11.13,2.83,Sukkur,27.7052,68.8574
1984-12-25,12.18,0.0,13.06,3.12,Sukkur,27.7052,68.8574
1984-12-26,13.85,0.0,13.47,2.12,Sukkur,27.7052,68.8574
1984-12-27,13.24,0.0,27.8,3.13,Sukkur,27.7052,68.8574
1984-12-28,13.29,0.0,22.21,2.95,Sukkur,27.7052,68.8574
1984-12-29,14.32,0.0,25.75,2.92,Sukkur,27.7052,68.8574
1984-12-30,14.71,0.86,53.77,2.39,Sukkur,27.7052,68.8574
1984-12-31,13.19,0.0,32.55,2.84,Sukkur,27.7052,68.8574
1985-01-01,12.71,0.0,13.34,2.32,Sukkur,27.7052,68.8574
1985-01-02,13.32,0.0,15.33,2.21,Sukkur,27.7052,68.8574
1985-01-03,13.36,0.0,20.23,2.4,Sukkur,27.7052,68.8574
1985-01-04,13.89,0.0,31.49,2.91,Sukkur,27.7052,68.8574
1985-01-05,14.36,0.0,45.38,1.95,Sukkur,27.7052,68.8574
1985-01-06,12.57,0.23,46.1,2.53,Sukkur,27.7052,68.8574
1985-01-07,14.66,0.0,46.29,2.2,Sukkur,27.7052,68.8574
1985-01-08,14.97,0.0,38.87,1.99,Sukkur,27.7052,68.8574
1985-01-09,14.01,0.0,36.69,2.17,Sukkur,27.7052,68.8574
1985-01-10,15.38,0.0,35.06,1.78,Sukkur,27.7052,68.8574
1985-01-11,15.23,0.0,41.61,2.06,Sukkur,27.7052,68.8574
1985-01-12,16.49,0.0,35.45,1.32,Sukkur,27.7052,68.8574
1985-01-13,17.69,0.0,31.43,1.27,Sukkur,27.7052,68.8574
1985-01-14,17.54,0.0,30.09,2.53,Sukkur,27.7052,68.8574
1985-01-15,18.35,0.0,31.12,2.01,Sukkur,27.7052,68.8574
1985-01-16,15.53,0.0,39.33,2.54,Sukkur,27.7052,68.8574
1985-01-17,17.67,0.0,28.22,2.51,Sukkur,27.7052,68.8574
1985-01-18,19.68,0.0,30.07,4.72,Sukkur,27.7052,68.8574
1985-01-19,15.99,0.0,46.78,5.05,Sukkur,27.7052,68.8574
1985-01-20,16.05,0.0,48.14,2.19,Sukkur,27.7052,68.8574
1985-01-21,16.95,0.0,38.62,3.34,Sukkur,27.7052,68.8574
1985-01-22,15.81,0.0,45.21,3.14,Sukkur,27.7052,68.8574
1985-01-23,16.81,0.0,36.55,1.75,Sukkur,27.7052,68.8574
1985-01-24,18.16,0.0,29.81,2.64,Sukkur,27.7052,68.8574
1985-01-25,20.28,0.0,30.75,3.11,Sukkur,27.7052,68.8574
1985-01-26,18.99,0.0,20.42,3.54,Sukkur,27.7052,68.8574
1985-01-27,17.15,0.0,17.15,1.48,Sukkur,27.7052,68.8574
1985-01-28,19.31,0.0,20.01,2.3,Sukkur,27.7052,68.8574
1985-01-29,18.73,0.0,21.18,2.29,Sukkur,27.7052,68.8574
1985-01-30,19.4,0.0,24.13,2.7,Sukkur,27.7052,68.8574
1985-01-31,18.05,0.0,25.21,2.56,Sukkur,27.7052,68.8574
1985-02-01,19.6,0.0,25.4,2.35,Sukkur,27.7052,68.8574
1985-02-02,20.82,0.0,28.7,3.53,Sukkur,27.7052,68.8574
1985-02-03,22.33,0.0,37.61,2.69,Sukkur,27.7052,68.8574
1985-02-04,22.95,0.0,38.78,3.09,Sukkur,27.7052,68.8574
1985-02-05,19.67,0.0,27.12,3.08,Sukkur,27.7052,68.8574
1985-02-06,19.82,0.0,23.34,2.87,Sukkur,27.7052,68.8574
1985-02-07,20.93,0.0,30.33,3.86,Sukkur,27.7052,68.8574
1985-02-08,18.42,0.0,10.06,5.89,Sukkur,27.7052,68.8574
1985-02-09,16.63,0.0,10.86,3.99,Sukkur,27.7052,68.8574
1985-02-10,17.18,0.0,11.58,2.06,Sukkur,27.7052,68.8574
1985-02-11,19.49,0.0,8.62,1.48,Sukkur,27.7052,68.8574
1985-02-12,18.83,0.0,10.67,2.46,Sukkur,27.7052,68.8574
1985-02-13,19.02,0.0,11.23,2.37,Sukkur,27.7052,68.8574
1985-02-14,20.44,0.0,10.24,1.81,Sukkur,27.7052,68.8574
1985-02-15,21.33,0.0,9.22,2.0,Sukkur,27.7052,68.8574
1985-02-16,20.46,0.0,11.11,2.66,Sukkur,27.7052,68.8574
1985-02-17,20.55,0.0,16.18,4.04,Sukkur,27.7052,68.8574
1985-02-18,20.46,0.0,30.89,3.42,Sukkur,27.7052,68.8574
1985-02-19,19.63,0.0,27.56,3.76,Sukkur,27.7052,68.8574
1985-02-20,19.89,0.0,11.1,3.81,Sukkur,27.7052,68.8574
1985-02-21,20.0,0.0,6.35,1.98,Sukkur,27.7052,68.8574
1985-02-22,20.29,0.0,8.78,3.59,Sukkur,27.7052,68.8574
1985-02-23,21.26,0.0,11.93,3.52,Sukkur,27.7052,68.8574
1985-02-24,21.74,0.0,13.73,3.52,Sukkur,27.7052,68.8574
1985-02-25,23.31,0.0,9.91,2.0,Sukkur,27.7052,68.8574
1985-02-26,24.37,0.0,9.05,3.28,Sukkur,27.7052,68.8574
1985-02-27,24.52,0.0,16.72,4.24,Sukkur,27.7052,68.8574
1985-02-28,25.85,0.0,20.8,3.43,Sukkur,27.7052,68.8574
1985-03-01,25.55,0.0,14.21,3.29,Sukkur,27.7052,68.8574
1985-03-02,25.59,0.0,9.83,3.53,Sukkur,27.7052,68.8574
1985-03-03,25.52,0.0,7.0,2.39,Sukkur,27.7052,68.8574
1985-03-04,28.23,0.0,8.92,2.74,Sukkur,27.7052,68.8574
1985-03-05,27.84,0.0,17.74,3.95,Sukkur,27.7052,68.8574
1985-03-06,25.44,0.0,9.42,5.74,Sukkur,27.7052,68.8574
1985-03-07,24.23,0.0,7.35,3.63,Sukkur,27.7052,68.8574
1985-03-08,26.38,0.0,10.61,2.63,Sukkur,27.7052,68.8574
1985-03-09,26.12,0.0,16.6,3.34,Sukkur,27.7052,68.8574
1985-03-10,26.4,0.0,15.01,2.2,Sukkur,27.7052,68.8574
1985-03-11,25.91,0.0,11.69,4.01,Sukkur,27.7052,68.8574
1985-03-12,23.64,0.0,7.79,4.9,Sukkur,27.7052,68.8574
1985-03-13,23.75,0.0,5.94,2.99,Sukkur,27.7052,68.8574
1985-03-14,26.8,0.0,5.76,2.08,Sukkur,27.7052,68.8574
1985-03-15,27.33,0.0,10.26,2.45,Sukkur,27.7052,68.8574
1985-03-16,27.74,0.0,16.0,4.38,Sukkur,27.7052,68.8574
1985-03-17,25.76,0.0,8.51,6.19,Sukkur,27.7052,68.8574
1985-03-18,25.19,0.0,8.05,3.26,Sukkur,27.7052,68.8574
1985-03-19,25.81,0.0,6.61,2.13,Sukkur,27.7052,68.8574
1985-03-20,28.22,0.0,12.16,2.02,Sukkur,27.7052,68.8574
1985-03-21,29.84,0.0,25.59,2.65,Sukkur,27.7052,68.8574
1985-03-22,31.47,0.0,22.56,2.97,Sukkur,27.7052,68.8574
1985-03-23,30.18,0.0,19.07,3.44,Sukkur,27.7052,68.8574
1985-03-24,30.28,0.0,19.11,2.57,Sukkur,27.7052,68.8574
1985-03-25,31.7,0.0,25.08,4.89,Sukkur,27.7052,68.8574
1985-03-26,32.51,0.12,32.65,4.49,Sukkur,27.7052,68.8574
1985-03-27,31.98,0.01,26.98,2.55,Sukkur,27.7052,68.8574
1985-03-28,29.16,0.03,12.2,2.53,Sukkur,27.7052,68.8574
1985-03-29,29.62,0.04,25.93,3.04,Sukkur,27.7052,68.8574
1985-03-30,29.53,0.37,27.53,3.15,Sukkur,27.7052,68.8574
1985-03-31,29.09,0.0,26.15,4.04,Sukkur,27.7052,68.8574
1985-04-01,26.75,0.36,38.68,4.76,Sukkur,27.7052,68.8574
1985-04-02,25.56,11.25,46.89,1.87,Sukkur,27.7052,68.8574
1985-04-03,26.17,0.0,47.34,1.97,Sukkur,27.7052,68.8574
1985-04-04,27.4,1.79,46.76,3.09,Sukkur,27.7052,68.8574
1985-04-05,29.33,2.44,40.94,2.93,Sukkur,27.7052,68.8574
1985-04-06,29.48,0.01,38.08,1.82,Sukkur,27.7052,68.8574
1985-04-07,30.73,0.0,38.89,3.47,Sukkur,27.7052,68.8574
1985-04-08,30.92,0.0,43.19,4.45,Sukkur,27.7052,68.8574
1985-04-09,29.64,0.05,31.58,5.94,Sukkur,27.7052,68.8574
1985-04-10,28.33,1.07,26.83,1.59,Sukkur,27.7052,68.8574
1985-04-11,30.47,0.0,19.45,4.12,Sukkur,27.7052,68.8574
1985-04-12,31.03,0.0,31.46,6.7,Sukkur,27.7052,68.8574
1985-04-13,28.28,0.0,26.43,3.55,Sukkur,27.7052,68.8574
1985-04-14,29.37,0.05,18.26,2.41,Sukkur,27.7052,68.8574
1985-04-15,30.14,0.0,17.21,3.14,Sukkur,27.7052,68.8574
1985-04-16,30.66,0.0,23.23,4.77,Sukkur,27.7052,68.8574
1985-04-17,31.64,0.0,18.56,2.32,Sukkur,27.7052,68.8574
1985-04-18,31.51,0.0,25.69,3.2,Sukkur,27.7052,68.8574
1985-04-19,32.05,0.0,19.51,3.93,Sukkur,27.7052,68.8574
1985-04-20,32.02,0.0,17.51,6.26,Sukkur,27.7052,68.8574
1985-04-21,32.16,0.0,22.83,3.98,Sukkur,27.7052,68.8574
1985-04-22,32.95,0.0,15.6,2.83,Sukkur,27.7052,68.8574
1985-04-23,33.54,0.0,17.34,2.52,Sukkur,27.7052,68.8574
1985-04-24,33.84,0.0,9.93,2.72,Sukkur,27.7052,68.8574
1985-04-25,34.32,0.0,10.22,3.1,Sukkur,27.7052,68.8574
1985-04-26,35.21,0.0,24.01,4.18,Sukkur,27.7052,68.8574
1985-04-27,36.13,0.0,27.2,5.57,Sukkur,27.7052,68.8574
1985-04-28,35.65,0.0,22.32,4.04,Sukkur,27.7052,68.8574
1985-04-29,35.32,0.0,24.64,4.43,Sukkur,27.7052,68.8574
1985-04-30,34.96,0.0,22.61,4.68,Sukkur,27.7052,68.8574
1985-05-01,32.41,0.0,12.07,5.06,Sukkur,27.7052,68.8574
1985-05-02,32.32,0.0,11.57,2.71,Sukkur,27.7052,68.8574
1985-05-03,33.35,0.0,15.88,2.11,Sukkur,27.7052,68.8574
1985-05-04,35.15,0.0,24.6,3.17,Sukkur,27.7052,68.8574
1985-05-05,35.55,0.0,26.5,3.35,Sukkur,27.7052,68.8574
1985-05-06,36.04,0.0,30.7,3.96,Sukkur,27.7052,68.8574
1985-05-07,36.7,0.18,30.91,6.73,Sukkur,27.7052,68.8574
1985-05-08,35.73,0.0,31.86,2.92,Sukkur,27.7052,68.8574
1985-05-09,36.65,0.0,28.74,2.04,Sukkur,27.7052,68.8574
1985-05-10,36.75,0.01,23.18,1.82,Sukkur,27.7052,68.8574
1985-05-11,37.07,0.11,14.47,3.26,Sukkur,27.7052,68.8574
1985-05-12,36.56,0.0,9.86,3.08,Sukkur,27.7052,68.8574
1985-05-13,35.48,0.0,7.81,2.93,Sukkur,27.7052,68.8574
1985-05-14,35.41,0.0,7.52,3.21,Sukkur,27.7052,68.8574
1985-05-15,35.58,0.0,9.65,2.04,Sukkur,27.7052,68.8574
1985-05-16,36.77,0.0,7.84,2.45,Sukkur,27.7052,68.8574
1985-05-17,37.3,0.0,11.19,3.07,Sukkur,27.7052,68.8574
1985-05-18,37.71,0.0,16.61,4.07,Sukkur,27.7052,68.8574
1985-05-19,37.9,0.0,19.67,4.12,Sukkur,27.7052,68.8574
1985-05-20,37.58,0.0,27.85,4.39,Sukkur,27.7052,68.8574
1985-05-21,39.79,0.0,15.75,2.72,Sukkur,27.7052,68.8574
1985-05-22,39.01,0.0,22.84,5.37,Sukkur,27.7052,68.8574
1985-05-23,38.77,0.0,28.36,6.55,Sukkur,27.7052,68.8574
1985-05-24,38.28,0.0,34.42,3.93,Sukkur,27.7052,68.8574
1985-05-25,38.32,0.0,8.15,3.21,Sukkur,27.7052,68.8574
1985-05-26,36.76,0.0,8.18,2.62,Sukkur,27.7052,68.8574
1985-05-27,35.86,0.0,19.66,3.12,Sukkur,27.7052,68.8574
1985-05-28,35.8,0.0,28.28,4.31,Sukkur,27.7052,68.8574
1985-05-29,36.11,0.0,32.19,6.44,Sukkur,27.7052,68.8574
1985-05-30,35.76,0.0,30.88,6.33,Sukkur,27.7052,68.8574
1985-05-31,36.27,0.0,33.1,4.37,Sukkur,27.7052,68.8574
1985-06-01,37.21,0.0,31.64,4.61,Sukkur,27.7052,68.8574
1985-06-02,37.21,0.0,37.68,7.39,Sukkur,27.7052,68.8574
1985-06-03,36.55,0.0,39.57,6.47,Sukkur,27.7052,68.8574
1985-06-04,37.58,0.0,37.14,6.9,Sukkur,27.7052,68.8574
1985-06-05,37.61,0.0,37.95,7.3,Sukkur,27.7052,68.8574
1985-06-06,37.5,0.0,40.22,9.7,Sukkur,27.7052,68.8574
1985-06-07,37.03,0.0,40.94,7.76,Sukkur,27.7052,68.8574
1985-06-08,36.37,0.02,43.43,5.7,Sukkur,27.7052,68.8574
1985-06-09,36.91,0.01,41.74,8.3,Sukkur,27.7052,68.8574
1985-06-10,37.11,0.0,42.34,9.56,Sukkur,27.7052,68.8574
1985-06-11,38.54,0.0,32.9,5.06,Sukkur,27.7052,68.8574
1985-06-12,37.7,0.0,35.2,5.01,Sukkur,27.7052,68.8574
1985-06-13,38.21,0.0,34.03,6.44,Sukkur,27.7052,68.8574
1985-06-14,38.72,0.0,32.83,6.13,Sukkur,27.7052,68.8574
1985-06-15,38.46,0.0,28.31,5.42,Sukkur,27.7052,68.8574
1985-06-16,38.57,0.0,18.73,4.72,Sukkur,27.7052,68.8574
1985-06-17,38.01,0.0,32.9,4.54,Sukkur,27.7052,68.8574
1985-06-18,38.8,0.0,30.66,6.62,Sukkur,27.7052,68.8574
1985-06-19,38.19,0.0,34.64,6.12,Sukkur,27.7052,68.8574
1985-06-20,36.62,0.0,40.84,6.85,Sukkur,27.7052,68.8574
1985-06-21,37.09,0.0,39.86,7.66,Sukkur,27.7052,68.8574
1985-06-22,37.03,0.0,39.57,7.58,Sukkur,27.7052,68.8574
1985-06-23,37.12,0.0,38.78,7.75,Sukkur,27.7052,68.8574
1985-06-24,36.82,0.02,38.46,5.73,Sukkur,27.7052,68.8574
1985-06-25,37.68,0.0,34.64,6.62,Sukkur,27.7052,68.8574
1985-06-26,37.83,0.12,35.74,6.89,Sukkur,27.7052,68.8574
1985-06-27,37.32,0.0,40.09,6.92,Sukkur,27.7052,68.8574
1985-06-28,38.02,0.0,37.41,6.95,Sukkur,27.7052,68.8574
1985-06-29,37.22,0.03,40.56,8.24,Sukkur,27.7052,68.8574
1985-06-30,35.96,0.09,42.85,7.6,Sukkur,27.7052,68.8574
1985-07-01,35.6,0.0,41.96,6.83,Sukkur,27.7052,68.8574
1985-07-02,35.77,0.0,40.64,5.67,Sukkur,27.7052,68.8574
1985-07-03,35.8,0.03,37.12,4.39,Sukkur,27.7052,68.8574
1985-07-04,37.18,0.11,33.69,5.22,Sukkur,27.7052,68.8574
1985-07-05,37.73,0.02,35.49,6.55,Sukkur,27.7052,68.8574
1985-07-06,37.29,0.0,36.74,7.17,Sukkur,27.7052,68.8574
1985-07-07,37.35,0.0,37.01,6.87,Sukkur,27.7052,68.8574
1985-07-08,38.15,0.15,35.29,6.11,Sukkur,27.7052,68.8574
1985-07-09,38.08,0.0,36.68,5.22,Sukkur,27.7052,68.8574
1985-07-10,38.19,0.0,33.74,4.95,Sukkur,27.7052,68.8574
1985-07-11,35.98,0.0,40.05,4.79,Sukkur,27.7052,68.8574
1985-07-12,38.05,0.0,34.89,3.58,Sukkur,27.7052,68.8574
1985-07-13,37.96,0.95,37.14,4.9,Sukkur,27.7052,68.8574
1985-07-14,37.58,0.48,40.3,5.84,Sukkur,27.7052,68.8574
1985-07-15,36.28,0.04,43.44,5.0,Sukkur,27.7052,68.8574
1985-07-16,37.49,0.01,37.67,4.27,Sukkur,27.7052,68.8574
1985-07-17,35.5,6.75,45.54,3.23,Sukkur,27.7052,68.8574
1985-07-18,32.27,12.4,66.31,2.34,Sukkur,27.7052,68.8574
1985-07-19,31.48,8.85,68.55,1.99,Sukkur,27.7052,68.8574
1985-07-20,32.04,3.34,63.7,2.35,Sukkur,27.7052,68.8574
1985-07-21,34.18,0.1,52.09,2.53,Sukkur,27.7052,68.8574
1985-07-22,35.08,0.04,46.99,4.12,Sukkur,27.7052,68.8574
1985-07-23,35.17,0.01,45.1,5.09,Sukkur,27.7052,68.8574
1985-07-24,35.81,0.0,47.13,6.05,Sukkur,27.7052,68.8574
1985-07-25,34.92,0.0,47.67,5.35,Sukkur,27.7052,68.8574
1985-07-26,35.37,0.11,45.69,4.64,Sukkur,27.7052,68.8574
1985-07-27,36.0,0.04,44.6,4.37,Sukkur,27.7052,68.8574
1985-07-28,36.92,0.0,42.2,4.92,Sukkur,27.7052,68.8574
1985-07-29,35.79,0.0,44.28,6.99,Sukkur,27.7052,68.8574
1985-07-30,34.57,0.0,49.53,4.78,Sukkur,27.7052,68.8574
1985-07-31,36.32,0.0,43.28,3.83,Sukkur,27.7052,68.8574
1985-08-01,35.37,0.56,44.92,3.71,Sukkur,27.7052,68.8574
1985-08-02,36.26,0.92,43.8,3.12,Sukkur,27.7052,68.8574
1985-08-03,35.62,6.86,48.5,2.61,Sukkur,27.7052,68.8574
1985-08-04,33.05,3.72,57.66,2.79,Sukkur,27.7052,68.8574
1985-08-05,34.07,2.31,53.97,5.69,Sukkur,27.7052,68.8574
1985-08-06,33.38,0.09,49.82,5.6,Sukkur,27.7052,68.8574
1985-08-07,32.79,0.0,50.82,4.22,Sukkur,27.7052,68.8574
1985-08-08,34.26,0.0,41.53,2.95,Sukkur,27.7052,68.8574
1985-08-09,34.78,0.0,41.95,4.2,Sukkur,27.7052,68.8574
1985-08-10,35.19,0.0,40.85,4.92,Sukkur,27.7052,68.8574
1985-08-11,36.24,0.0,40.02,5.23,Sukkur,27.7052,68.8574
1985-08-12,34.85,0.0,40.62,5.5,Sukkur,27.7052,68.8574
1985-08-13,35.69,0.0,39.03,4.87,Sukkur,27.7052,68.8574
1985-08-14,36.21,0.0,36.7,5.26,Sukkur,27.7052,68.8574
1985-08-15,36.06,0.0,37.88,5.17,Sukkur,27.7052,68.8574
1985-08-16,36.17,0.01,37.4,4.75,Sukkur,27.7052,68.8574
1985-08-17,35.54,0.16,39.82,5.5,Sukkur,27.7052,68.8574
1985-08-18,35.38,0.0,40.62,5.97,Sukkur,27.7052,68.8574
1985-08-19,34.6,0.0,41.85,6.74,Sukkur,27.7052,68.8574
1985-08-20,33.77,0.0,44.83,5.92,Sukkur,27.7052,68.8574
1985-08-21,34.16,0.0,43.67,4.67,Sukkur,27.7052,68.8574
1985-08-22,35.0,0.0,43.52,6.04,Sukkur,27.7052,68.8574
1985-08-23,33.73,0.0,45.73,5.67,Sukkur,27.7052,68.8574
1985-08-24,34.29,0.0,44.56,5.2,Sukkur,27.7052,68.8574
1985-08-25,34.27,0.0,42.67,5.74,Sukkur,27.7052,68.8574
1985-08-26,33.63,0.0,42.64,5.48,Sukkur,27.7052,68.8574
1985-08-27,33.22,0.0,43.08,5.01,Sukkur,27.7052,68.8574
1985-08-28,33.42,0.0,42.22,4.86,Sukkur,27.7052,68.8574
1985-08-29,33.97,0.0,40.89,5.04,Sukkur,27.7052,68.8574
1985-08-30,34.27,0.0,40.0,4.6,Sukkur,27.7052,68.8574
1985-08-31,34.58,0.0,37.03,5.05,Sukkur,27.7052,68.8574
1985-09-01,33.8,0.0,38.61,4.8,Sukkur,27.7052,68.8574
1985-09-02,33.56,0.0,40.23,4.89,Sukkur,27.7052,68.8574
1985-09-03,34.53,0.0,40.58,5.83,Sukkur,27.7052,68.8574
1985-09-04,34.22,0.0,42.39,6.81,Sukkur,27.7052,68.8574
1985-09-05,32.71,0.0,47.29,5.97,Sukkur,27.7052,68.8574
1985-09-06,32.29,0.0,45.41,4.62,Sukkur,27.7052,68.8574
1985-09-07,33.13,0.0,41.11,4.81,Sukkur,27.7052,68.8574
1985-09-08,32.11,0.0,42.39,4.56,Sukkur,27.7052,68.8574
1985-09-09,32.63,0.0,40.56,4.76,Sukkur,27.7052,68.8574
1985-09-10,32.91,0.0,38.07,4.4,Sukkur,27.7052,68.8574
1985-09-11,33.29,0.0,36.31,4.26,Sukkur,27.7052,68.8574
1985-09-12,33.21,0.0,35.62,4.44,Sukkur,27.7052,68.8574
1985-09-13,34.4,0.0,33.55,4.96,Sukkur,27.7052,68.8574
1985-09-14,33.84,0.0,37.62,5.58,Sukkur,27.7052,68.8574
1985-09-15,33.29,0.0,38.16,5.68,Sukkur,27.7052,68.8574
1985-09-16,33.15,0.0,37.22,4.57,Sukkur,27.7052,68.8574
1985-09-17,33.15,0.0,36.37,5.81,Sukkur,27.7052,68.8574
1985-09-18,31.29,0.0,42.48,4.73,Sukkur,27.7052,68.8574
1985-09-19,32.37,0.0,39.18,4.17,Sukkur,27.7052,68.8574
1985-09-20,31.85,0.0,38.83,4.17,Sukkur,27.7052,68.8574
1985-09-21,32.17,0.0,38.55,2.82,Sukkur,27.7052,68.8574
1985-09-22,33.81,0.0,28.27,2.26,Sukkur,27.7052,68.8574
1985-09-23,34.48,0.0,25.89,2.47,Sukkur,27.7052,68.8574
1985-09-24,33.99,0.0,27.81,3.18,Sukkur,27.7052,68.8574
1985-09-25,33.62,0.0,30.74,3.2,Sukkur,27.7052,68.8574
1985-09-26,33.74,0.0,30.51,3.8,Sukkur,27.7052,68.8574
1985-09-27,32.75,0.0,29.81,3.21,Sukkur,27.7052,68.8574
1985-09-28,32.82,0.0,23.05,3.56,Sukkur,27.7052,68.8574
1985-09-29,32.03,0.0,25.94,3.37,Sukkur,27.7052,68.8574
1985-09-30,32.14,0.0,22.46,3.07,Sukkur,27.7052,68.8574
1985-10-01,31.88,0.0,24.86,3.67,Sukkur,27.7052,68.8574
1985-10-02,32.12,0.0,22.82,3.15,Sukkur,27.7052,68.8574
1985-10-03,32.88,0.0,17.78,2.11,Sukkur,27.7052,68.8574
1985-10-04,32.83,0.0,16.72,2.9,Sukkur,27.7052,68.8574
1985-10-05,32.5,0.0,28.02,3.45,Sukkur,27.7052,68.8574
1985-10-06,32.54,0.0,35.21,4.02,Sukkur,27.7052,68.8574
1985-10-07,31.03,0.0,33.08,3.62,Sukkur,27.7052,68.8574
1985-10-08,29.62,0.0,38.55,3.02,Sukkur,27.7052,68.8574
1985-10-09,30.22,0.0,30.75,1.69,Sukkur,27.7052,68.8574
1985-10-10,28.6,0.0,23.18,2.73,Sukkur,27.7052,68.8574
1985-10-11,27.26,0.0,21.35,2.48,Sukkur,27.7052,68.8574
1985-10-12,27.89,0.0,18.57,1.89,Sukkur,27.7052,68.8574
1985-10-13,30.02,0.0,16.61,1.53,Sukkur,27.7052,68.8574
1985-10-14,29.25,0.0,12.09,3.27,Sukkur,27.7052,68.8574
1985-10-15,27.16,0.0,9.16,3.04,Sukkur,27.7052,68.8574
1985-10-16,27.39,0.0,8.39,2.28,Sukkur,27.7052,68.8574
1985-10-17,26.67,0.0,8.73,2.33,Sukkur,27.7052,68.8574
1985-10-18,25.06,0.0,8.23,2.97,Sukkur,27.7052,68.8574
1985-10-19,25.43,0.0,8.6,1.73,Sukkur,27.7052,68.8574
1985-10-20,25.53,0.0,10.53,2.74,Sukkur,27.7052,68.8574
1985-10-21,26.82,0.0,18.31,2.24,Sukkur,27.7052,68.8574
1985-10-22,26.71,0.0,20.58,2.21,Sukkur,27.7052,68.8574
1985-10-23,27.04,0.0,31.29,3.71,Sukkur,27.7052,68.8574
1985-10-24,26.91,0.0,45.02,2.98,Sukkur,27.7052,68.8574
1985-10-25,28.32,0.0,25.85,1.51,Sukkur,27.7052,68.8574
1985-10-26,28.06,0.0,17.55,1.7,Sukkur,27.7052,68.8574
1985-10-27,26.79,0.0,15.38,2.01,Sukkur,27.7052,68.8574
1985-10-28,27.2,0.0,11.47,1.93,Sukkur,27.7052,68.8574
1985-10-29,26.37,0.0,17.95,2.58,Sukkur,27.7052,68.8574
1985-10-30,26.09,0.0,34.95,3.61,Sukkur,27.7052,68.8574
1985-10-31,26.48,0.0,33.88,3.71,Sukkur,27.7052,68.8574
1985-11-01,26.07,0.0,33.39,2.58,Sukkur,27.7052,68.8574
1985-11-02,26.02,0.0,20.56,2.09,Sukkur,27.7052,68.8574
1985-11-03,25.27,0.0,21.71,2.54,Sukkur,27.7052,68.8574
1985-11-04,26.52,0.0,17.96,2.52,Sukkur,27.7052,68.8574
1985-11-05,25.8,0.0,18.61,2.98,Sukkur,27.7052,68.8574
1985-11-06,26.0,0.0,17.05,2.07,Sukkur,27.7052,68.8574
1985-11-07,26.68,0.0,18.15,1.62,Sukkur,27.7052,68.8574
1985-11-08,25.59,0.0,18.74,1.7,Sukkur,27.7052,68.8574
1985-11-09,25.77,0.0,23.94,2.73,Sukkur,27.7052,68.8574
1985-11-10,25.29,0.0,33.38,2.59,Sukkur,27.7052,68.8574
1985-11-11,23.79,0.0,23.42,3.05,Sukkur,27.7052,68.8574
1985-11-12,24.71,0.0,21.33,2.51,Sukkur,27.7052,68.8574
1985-11-13,24.61,0.0,19.5,2.86,Sukkur,27.7052,68.8574
1985-11-14,24.81,0.0,17.95,1.95,Sukkur,27.7052,68.8574
1985-11-15,24.44,0.0,20.81,2.81,Sukkur,27.7052,68.8574
1985-11-16,25.23,0.0,22.15,2.39,Sukkur,27.7052,68.8574
1985-11-17,25.38,0.0,21.05,2.14,Sukkur,27.7052,68.8574
1985-11-18,25.12,0.0,19.54,2.44,Sukkur,27.7052,68.8574
1985-11-19,23.83,0.0,14.67,2.1,Sukkur,27.7052,68.8574
1985-11-20,22.69,0.0,17.5,2.54,Sukkur,27.7052,68.8574
1985-11-21,21.65,0.0,16.48,2.37,Sukkur,27.7052,68.8574
1985-11-22,21.74,0.0,16.2,1.9,Sukkur,27.7052,68.8574
1985-11-23,21.81,0.0,18.2,1.75,Sukkur,27.7052,68.8574
1985-11-24,21.36,0.0,17.31,2.09,Sukkur,27.7052,68.8574
1985-11-25,21.84,0.0,18.12,1.78,Sukkur,27.7052,68.8574
1985-11-26,20.86,0.0,16.23,1.96,Sukkur,27.7052,68.8574
1985-11-27,20.11,0.0,16.91,1.96,Sukkur,27.7052,68.8574
1985-11-28,20.09,0.0,17.4,3.32,Sukkur,27.7052,68.8574
1985-11-29,21.57,0.0,20.07,2.76,Sukkur,27.7052,68.8574
1985-11-30,21.55,0.0,19.01,1.57,Sukkur,27.7052,68.8574
1985-12-01,21.79,0.0,21.91,1.48,Sukkur,27.7052,68.8574
1985-12-02,21.54,0.0,23.08,1.65,Sukkur,27.7052,68.8574
1985-12-03,21.22,0.0,24.44,2.58,Sukkur,27.7052,68.8574
1985-12-04,21.1,0.0,27.54,3.38,Sukkur,27.7052,68.8574
1985-12-05,20.68,0.0,32.76,2.96,Sukkur,27.7052,68.8574
1985-12-06,20.51,0.0,36.15,3.49,Sukkur,27.7052,68.8574
1985-12-07,19.58,0.0,34.29,5.56,Sukkur,27.7052,68.8574
1985-12-08,15.55,0.0,16.23,4.72,Sukkur,27.7052,68.8574
1985-12-09,14.23,0.0,15.12,2.79,Sukkur,27.7052,68.8574
1985-12-10,13.78,0.0,14.42,2.15,Sukkur,27.7052,68.8574
1985-12-11,12.74,0.0,15.58,3.14,Sukkur,27.7052,68.8574
1985-12-12,13.14,0.0,16.89,3.36,Sukkur,27.7052,68.8574
1985-12-13,14.27,0.0,21.3,3.12,Sukkur,27.7052,68.8574
1985-12-14,15.41,0.0,30.07,2.59,Sukkur,27.7052,68.8574
1985-12-15,16.23,0.0,21.11,2.76,Sukkur,27.7052,68.8574
